group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190002654724,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001688237,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004069988,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718389,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001705192,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001760828,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004466872,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004501119,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002688372,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003826997,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002652001,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002659325,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788098,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004289852,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004889745,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004877357,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001691101,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004683100,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725089,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004482673,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874809,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002897208,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004676289,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711478,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001724034,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002678039,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005942596,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005971860,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877728,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002681768,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002874361,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906667,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004699522,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004488807,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004809482,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002654548,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005973372,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732396,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002672062,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001770802,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686819,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004902001,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004504481,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002684749,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005963408,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005943805,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001704825,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002669404,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004775054,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004503999,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002667844,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004495219,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001715484,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004049877,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004475735,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005964256,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004475938,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002665568,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655650,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005915637,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004673058,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004043126,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005957085,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004260532,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001721496,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004784138,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004712226,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004808960,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002870974,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004046274,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725848,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004046787,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005947202,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002880720,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004676549,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004501148,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004273771,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004905364,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460852,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004043128,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001698005,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687354,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002684752,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004277191,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005216915,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001767611,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005946172,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001743475,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001687571,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002909779,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003397187,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002651453,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788443,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002664535,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004469586,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001774348,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001720485,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190004870818,Branca,string,1.0,6.0
TP_COR_RACA,190002669236,Branca,string,1.0,6.0
TP_COR_RACA,190004296262,Branca,string,1.0,6.0
TP_COR_RACA,190002677957,Branca,string,1.0,6.0
TP_COR_RACA,190004877238,Branca,string,1.0,6.0
TP_COR_RACA,190002656022,Branca,string,1.0,6.0
TP_COR_RACA,190004911268,Branca,string,1.0,6.0
TP_COR_RACA,190004911769,Branca,string,1.0,6.0
TP_COR_RACA,190004676411,Branca,string,1.0,6.0
TP_COR_RACA,190004479142,Branca,string,1.0,6.0
TP_COR_RACA,190005964352,Preta,string,1.0,6.0
TP_COR_RACA,190001710823,Branca,string,1.0,6.0
TP_COR_RACA,190004039716,Branca,string,1.0,6.0
TP_COR_RACA,190004469818,Branca,string,1.0,6.0
TP_COR_RACA,190002645843,Branca,string,1.0,6.0
TP_COR_RACA,190001688203,Branca,string,1.0,6.0
TP_COR_RACA,190004460614,Branca,string,1.0,6.0
TP_COR_RACA,190004279944,Branca,string,1.0,6.0
TP_COR_RACA,190002648936,Parda,string,1.0,6.0
TP_COR_RACA,190003373973,Branca,string,1.0,6.0
TP_COR_RACA,190005954868,Não declarado,string,1.0,6.0
TP_COR_RACA,190002674804,Branca,string,1.0,6.0
TP_COR_RACA,190002910067,Branca,string,1.0,6.0
TP_COR_RACA,190002675877,Branca,string,1.0,6.0
TP_COR_RACA,190003830489,Branca,string,1.0,6.0
TP_COR_RACA,190002668847,Branca,string,1.0,6.0
TP_COR_RACA,190004893094,Branca,string,1.0,6.0
TP_COR_RACA,190001732213,Branca,string,1.0,6.0
TP_COR_RACA,190002887176,Parda,string,1.0,6.0
TP_COR_RACA,190004466571,Parda,string,1.0,6.0
TP_COR_RACA,190005240462,Branca,string,1.0,6.0
TP_COR_RACA,190001686411,Amarela,string,1.0,6.0
TP_COR_RACA,190004036500,Branca,string,1.0,6.0
TP_COR_RACA,190005217346,Branca,string,1.0,6.0
TP_COR_RACA,190001704295,Branca,string,1.0,6.0
TP_COR_RACA,190004497624,Branca,string,1.0,6.0
TP_COR_RACA,190002874715,Branca,string,1.0,6.0
TP_COR_RACA,190001693157,Branca,string,1.0,6.0
TP_COR_RACA,190002647781,Branca,string,1.0,6.0
TP_COR_RACA,190002659301,Branca,string,1.0,6.0
TP_COR_RACA,190004059644,Branca,string,1.0,6.0
TP_COR_RACA,190001694300,Parda,string,1.0,6.0
TP_COR_RACA,190001686150,Branca,string,1.0,6.0
TP_COR_RACA,190001703818,Branca,string,1.0,6.0
TP_COR_RACA,190001715000,Branca,string,1.0,6.0
TP_COR_RACA,190004046686,Branca,string,1.0,6.0
TP_COR_RACA,190002644135,Branca,string,1.0,6.0
TP_COR_RACA,190002642361,Branca,string,1.0,6.0
TP_COR_RACA,190005219450,Parda,string,1.0,6.0
TP_COR_RACA,190003866144,Branca,string,1.0,6.0
TP_COR_RACA,190004880154,Branca,string,1.0,6.0
TP_COR_RACA,190002674654,Branca,string,1.0,6.0
TP_COR_RACA,190004466563,Branca,string,1.0,6.0
TP_COR_RACA,190001703889,Branca,string,1.0,6.0
TP_COR_RACA,190005959813,Branca,string,1.0,6.0
TP_COR_RACA,190003400084,Não declarado,string,1.0,6.0
TP_COR_RACA,190004491493,Branca,string,1.0,6.0
TP_COR_RACA,190003400092,Branca,string,1.0,6.0
TP_COR_RACA,190002692931,Branca,string,1.0,6.0
TP_COR_RACA,190004883317,Branca,string,1.0,6.0
TP_COR_RACA,190004812327,Não declarado,string,1.0,6.0
TP_COR_RACA,190002688342,Branca,string,1.0,6.0
TP_COR_RACA,190001719229,Branca,string,1.0,6.0
TP_COR_RACA,190001736594,Branca,string,1.0,6.0
TP_COR_RACA,190001738784,Branca,string,1.0,6.0
TP_COR_RACA,190005214190,Branca,string,1.0,6.0
TP_COR_RACA,190001788130,Branca,string,1.0,6.0
TP_COR_RACA,190005223054,Branca,string,1.0,6.0
TP_COR_RACA,190004699427,Branca,string,1.0,6.0
TP_COR_RACA,190003396512,Branca,string,1.0,6.0
TP_COR_RACA,190002878172,Branca,string,1.0,6.0
TP_COR_RACA,190004793509,Branca,string,1.0,6.0
TP_COR_RACA,190001713986,Branca,string,1.0,6.0
TP_COR_RACA,190004669873,Não declarado,string,1.0,6.0
TP_COR_RACA,190001707730,Branca,string,1.0,6.0
TP_COR_RACA,190003875212,Branca,string,1.0,6.0
TP_COR_RACA,190002641996,Branca,string,1.0,6.0
TP_COR_RACA,190003849858,Branca,string,1.0,6.0
TP_COR_RACA,190002865235,Branca,string,1.0,6.0
TP_COR_RACA,190001774248,Branca,string,1.0,6.0
TP_COR_RACA,190004500973,Branca,string,1.0,6.0
TP_COR_RACA,190004774946,Branca,string,1.0,6.0
TP_COR_RACA,190005225908,Branca,string,1.0,6.0
TP_COR_RACA,190001739601,Branca,string,1.0,6.0
TP_COR_RACA,190002906526,Branca,string,1.0,6.0
TP_COR_RACA,190001718932,Branca,string,1.0,6.0
TP_COR_RACA,190004498320,Branca,string,1.0,6.0
TP_COR_RACA,190005955018,Branca,string,1.0,6.0
TP_COR_RACA,190001771057,Branca,string,1.0,6.0
TP_COR_RACA,190004472616,Branca,string,1.0,6.0
TP_COR_RACA,190005925627,Branca,string,1.0,6.0
TP_COR_RACA,190004293096,Branca,string,1.0,6.0
TP_COR_RACA,190002641259,Branca,string,1.0,6.0
TP_COR_RACA,190004482486,Branca,string,1.0,6.0
TP_COR_RACA,190005959463,Branca,string,1.0,6.0
TP_COR_RACA,190004498240,Branca,string,1.0,6.0
TP_COR_RACA,190002874717,Branca,string,1.0,6.0
TP_COR_RACA,190001743701,Branca,string,1.0,6.0
TP_COR_RACA,190001687545,Branca,string,1.0,6.0
TP_COR_RACA,190004880833,Parda,string,1.0,6.0
TP_COR_RACA,190001701499,Branca,string,1.0,6.0
TP_COR_RACA,190001738988,Branca,string,1.0,6.0
TP_COR_RACA,190002685976,Branca,string,1.0,6.0
TP_COR_RACA,190002654724,Branca,string,1.0,6.0
TP_COR_RACA,190001688237,Branca,string,1.0,6.0
TP_COR_RACA,190004069988,Branca,string,1.0,6.0
TP_COR_RACA,190001718389,Branca,string,1.0,6.0
TP_COR_RACA,190001705192,Branca,string,1.0,6.0
TP_COR_RACA,190001760828,Branca,string,1.0,6.0
TP_COR_RACA,190004466872,Branca,string,1.0,6.0
TP_COR_RACA,190004501119,Branca,string,1.0,6.0
TP_COR_RACA,190002688372,Branca,string,1.0,6.0
TP_COR_RACA,190003826997,Parda,string,1.0,6.0
TP_COR_RACA,190002652001,Branca,string,1.0,6.0
TP_COR_RACA,190002659325,Branca,string,1.0,6.0
TP_COR_RACA,190001788098,Branca,string,1.0,6.0
TP_COR_RACA,190004289852,Branca,string,1.0,6.0
TP_COR_RACA,190004889745,Branca,string,1.0,6.0
TP_COR_RACA,190004877357,Branca,string,1.0,6.0
TP_COR_RACA,190001691101,Branca,string,1.0,6.0
TP_COR_RACA,190004683100,Branca,string,1.0,6.0
TP_COR_RACA,190001725089,Branca,string,1.0,6.0
TP_COR_RACA,190004482673,Branca,string,1.0,6.0
TP_COR_RACA,190004874809,Branca,string,1.0,6.0
TP_COR_RACA,190002897208,Branca,string,1.0,6.0
TP_COR_RACA,190004676289,Branca,string,1.0,6.0
TP_COR_RACA,190001711478,Branca,string,1.0,6.0
TP_COR_RACA,190001724034,Parda,string,1.0,6.0
TP_COR_RACA,190002678039,Branca,string,1.0,6.0
TP_COR_RACA,190005942596,Não declarado,string,1.0,6.0
TP_COR_RACA,190005971860,Branca,string,1.0,6.0
TP_COR_RACA,190002877728,Branca,string,1.0,6.0
TP_COR_RACA,190002681768,Branca,string,1.0,6.0
TP_COR_RACA,190002874361,Branca,string,1.0,6.0
TP_COR_RACA,190002906667,Branca,string,1.0,6.0
TP_COR_RACA,190004699522,Branca,string,1.0,6.0
TP_COR_RACA,190004488807,Branca,string,1.0,6.0
TP_COR_RACA,190004809482,Branca,string,1.0,6.0
TP_COR_RACA,190002654548,Parda,string,1.0,6.0
TP_COR_RACA,190005973372,Branca,string,1.0,6.0
TP_COR_RACA,190001732396,Branca,string,1.0,6.0
TP_COR_RACA,190002672062,Branca,string,1.0,6.0
TP_COR_RACA,190001770802,Branca,string,1.0,6.0
TP_COR_RACA,190001686819,Parda,string,1.0,6.0
TP_COR_RACA,190004902001,Branca,string,1.0,6.0
TP_COR_RACA,190004504481,Branca,string,1.0,6.0
TP_COR_RACA,190002684749,Branca,string,1.0,6.0
TP_COR_RACA,190005963408,Branca,string,1.0,6.0
TP_COR_RACA,190005943805,Branca,string,1.0,6.0
TP_COR_RACA,190001704825,Branca,string,1.0,6.0
TP_COR_RACA,190002669404,Branca,string,1.0,6.0
TP_COR_RACA,190004775054,Preta,string,1.0,6.0
TP_COR_RACA,190004503999,Branca,string,1.0,6.0
TP_COR_RACA,190002667844,Branca,string,1.0,6.0
TP_COR_RACA,190004495219,Branca,string,1.0,6.0
TP_COR_RACA,190001715484,Branca,string,1.0,6.0
TP_COR_RACA,190004049877,Branca,string,1.0,6.0
TP_COR_RACA,190004475735,Branca,string,1.0,6.0
TP_COR_RACA,190005964256,Branca,string,1.0,6.0
TP_COR_RACA,190004475938,Branca,string,1.0,6.0
TP_COR_RACA,190002665568,Branca,string,1.0,6.0
TP_COR_RACA,190002655650,Branca,string,1.0,6.0
TP_COR_RACA,190005915637,Branca,string,1.0,6.0
TP_COR_RACA,190004673058,Branca,string,1.0,6.0
TP_COR_RACA,190004043126,Branca,string,1.0,6.0
TP_COR_RACA,190005957085,Branca,string,1.0,6.0
TP_COR_RACA,190004260532,Branca,string,1.0,6.0
TP_COR_RACA,190001721496,Branca,string,1.0,6.0
TP_COR_RACA,190004784138,Branca,string,1.0,6.0
TP_COR_RACA,190004712226,Branca,string,1.0,6.0
TP_COR_RACA,190004808960,Branca,string,1.0,6.0
TP_COR_RACA,190002870974,Parda,string,1.0,6.0
TP_COR_RACA,190004046274,Branca,string,1.0,6.0
TP_COR_RACA,190001725848,Branca,string,1.0,6.0
TP_COR_RACA,190004046787,Branca,string,1.0,6.0
TP_COR_RACA,190005947202,Branca,string,1.0,6.0
TP_COR_RACA,190002880720,Branca,string,1.0,6.0
TP_COR_RACA,190004676549,Branca,string,1.0,6.0
TP_COR_RACA,190004501148,Não declarado,string,1.0,6.0
TP_COR_RACA,190004273771,Branca,string,1.0,6.0
TP_COR_RACA,190004905364,Branca,string,1.0,6.0
TP_COR_RACA,190004460852,Branca,string,1.0,6.0
TP_COR_RACA,190004043128,Branca,string,1.0,6.0
TP_COR_RACA,190001698005,Parda,string,1.0,6.0
TP_COR_RACA,190001687354,Branca,string,1.0,6.0
TP_COR_RACA,190002684752,Branca,string,1.0,6.0
TP_COR_RACA,190004277191,Branca,string,1.0,6.0
TP_COR_RACA,190005216915,Branca,string,1.0,6.0
TP_COR_RACA,190001767611,Branca,string,1.0,6.0
TP_COR_RACA,190005946172,Branca,string,1.0,6.0
TP_COR_RACA,190001743475,Branca,string,1.0,6.0
TP_COR_RACA,190001687571,Branca,string,1.0,6.0
TP_COR_RACA,190002909779,Parda,string,1.0,6.0
TP_COR_RACA,190003397187,Branca,string,1.0,6.0
TP_COR_RACA,190002651453,Branca,string,1.0,6.0
TP_COR_RACA,190001788443,Branca,string,1.0,6.0
TP_COR_RACA,190002664535,Branca,string,1.0,6.0
TP_COR_RACA,190004469586,Branca,string,1.0,6.0
TP_COR_RACA,190001774348,Branca,string,1.0,6.0
TP_COR_RACA,190001720485,Branca,string,1.0,6.0
TP_NACIONALIDADE,190004870818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004296262,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002677957,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004877238,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002656022,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004911268,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004911769,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004676411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004479142,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005964352,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001710823,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004039716,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004469818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002645843,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001688203,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004460614,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004279944,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002648936,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003373973,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005954868,Estrangeiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002674804,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002910067,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675877,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830489,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002668847,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004893094,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001732213,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002887176,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466571,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005240462,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004036500,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005217346,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704295,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004497624,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874715,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001693157,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002647781,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659301,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004059644,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001694300,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686150,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715000,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046686,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002644135,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002642361,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005219450,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003866144,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004880154,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002674654,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466563,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703889,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959813,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003400084,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004491493,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003400092,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692931,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004883317,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004812327,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688342,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001719229,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001736594,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738784,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005214190,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788130,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005223054,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004699427,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003396512,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002878172,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004793509,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001713986,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004669873,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707730,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003875212,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641996,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003849858,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002865235,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001774248,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004500973,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004774946,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005225908,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001739601,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002906526,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001718932,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004498320,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005955018,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001771057,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004472616,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005925627,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004293096,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641259,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004482486,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959463,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004498240,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874717,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001743701,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001687545,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004880833,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001701499,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738988,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002685976,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002654724,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001688237,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004069988,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001718389,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705192,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001760828,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466872,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004501119,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688372,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003826997,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002652001,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659325,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788098,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004289852,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004889745,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004877357,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001691101,Brasileiro(a),string,1.0,5.0
