group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190004902502,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005915637,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004036500,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004079719,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001704660,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004911200,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005930119,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004289852,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001735167,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003859819,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004289887,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001767611,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003834058,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002640811,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004469586,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002897552,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001700581,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004809482,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001699906,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005251222,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002668603,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004877159,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002651102,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004464096,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003377129,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002659239,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004870818,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005217346,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711847,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718932,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004056426,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732213,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002644449,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005966199,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004702743,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004784150,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001710823,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788443,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004676289,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959396,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002903557,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004673372,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004769094,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001724323,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002689233,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655721,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002900585,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004871442,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004466354,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002685747,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002689186,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001715320,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002865235,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906449,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004686211,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190003396512,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002664806,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004683100,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001700754,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005216944,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711303,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005240306,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001753780,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004472616,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004812327,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004264051,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001714254,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004472955,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005228345,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004069988,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732495,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725089,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004784364,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004260532,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686411,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004049645,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002647781,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959813,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001727759,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004877209,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002675972,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003853041,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001703148,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002647874,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001697458,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718709,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002657908,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003866374,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732082,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004901856,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004699522,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003830538,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002881425,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003396564,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004059909,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004503967,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003396729,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004902553,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190002880720,Branca,string,1.0,6.0
TP_COR_RACA,190004491493,Branca,string,1.0,6.0
TP_COR_RACA,190002877728,Branca,string,1.0,6.0
TP_COR_RACA,190002684936,Parda,string,1.0,6.0
TP_COR_RACA,190002874715,Branca,string,1.0,6.0
TP_COR_RACA,190001721496,Branca,string,1.0,6.0
TP_COR_RACA,190004466563,Branca,string,1.0,6.0
TP_COR_RACA,190001694600,Branca,string,1.0,6.0
TP_COR_RACA,190004715443,Branca,string,1.0,6.0
TP_COR_RACA,190002684831,Amarela,string,1.0,6.0
TP_COR_RACA,190002669236,Branca,string,1.0,6.0
TP_COR_RACA,190005245675,Branca,string,1.0,6.0
TP_COR_RACA,190004669821,Branca,string,1.0,6.0
TP_COR_RACA,190001760828,Branca,string,1.0,6.0
TP_COR_RACA,190005223054,Branca,string,1.0,6.0
TP_COR_RACA,190002669211,Branca,string,1.0,6.0
TP_COR_RACA,190004679751,Branca,string,1.0,6.0
TP_COR_RACA,190005233814,Branca,string,1.0,6.0
TP_COR_RACA,190001757253,Branca,string,1.0,6.0
TP_COR_RACA,190003393852,Branca,string,1.0,6.0
TP_COR_RACA,190004043128,Branca,string,1.0,6.0
TP_COR_RACA,190001791527,Branca,string,1.0,6.0
TP_COR_RACA,190001694300,Parda,string,1.0,6.0
TP_COR_RACA,190004676411,Branca,string,1.0,6.0
TP_COR_RACA,190001696804,Branca,string,1.0,6.0
TP_COR_RACA,190003830392,Branca,string,1.0,6.0
TP_COR_RACA,190004877238,Branca,string,1.0,6.0
TP_COR_RACA,190004715818,Branca,string,1.0,6.0
TP_COR_RACA,190001788098,Branca,string,1.0,6.0
TP_COR_RACA,190004679880,Branca,string,1.0,6.0
TP_COR_RACA,190002678039,Branca,string,1.0,6.0
TP_COR_RACA,190002874717,Branca,string,1.0,6.0
TP_COR_RACA,190001735975,Branca,string,1.0,6.0
TP_COR_RACA,190004904970,Branca,string,1.0,6.0
TP_COR_RACA,190002655850,Branca,string,1.0,6.0
TP_COR_RACA,190001684900,Branca,string,1.0,6.0
TP_COR_RACA,190002655382,Branca,string,1.0,6.0
TP_COR_RACA,190004482213,Branca,string,1.0,6.0
TP_COR_RACA,190004494924,Branca,string,1.0,6.0
TP_COR_RACA,190002906894,Branca,string,1.0,6.0
TP_COR_RACA,190002656022,Branca,string,1.0,6.0
TP_COR_RACA,190005956854,Parda,string,1.0,6.0
TP_COR_RACA,190004719111,Branca,string,1.0,6.0
TP_COR_RACA,190002897208,Branca,string,1.0,6.0
TP_COR_RACA,190005225908,Branca,string,1.0,6.0
TP_COR_RACA,190001771057,Branca,string,1.0,6.0
TP_COR_RACA,190001725301,Branca,string,1.0,6.0
TP_COR_RACA,190004046787,Branca,string,1.0,6.0
TP_COR_RACA,190005903400,Branca,string,1.0,6.0
TP_COR_RACA,190001701576,Branca,string,1.0,6.0
TP_COR_RACA,190002871329,Branca,string,1.0,6.0
TP_COR_RACA,190005213975,Branca,string,1.0,6.0
TP_COR_RACA,190001713986,Branca,string,1.0,6.0
TP_COR_RACA,190004874134,Branca,string,1.0,6.0
TP_COR_RACA,190001704825,Branca,string,1.0,6.0
TP_COR_RACA,190004059901,Branca,string,1.0,6.0
TP_COR_RACA,190004845447,Branca,string,1.0,6.0
TP_COR_RACA,190002887445,Não declarado,string,1.0,6.0
TP_COR_RACA,190002672432,Amarela,string,1.0,6.0
TP_COR_RACA,190002683000,Branca,string,1.0,6.0
TP_COR_RACA,190004254497,Branca,string,1.0,6.0
TP_COR_RACA,190003866144,Branca,string,1.0,6.0
TP_COR_RACA,190004049605,Branca,string,1.0,6.0
TP_COR_RACA,190004504146,Branca,string,1.0,6.0
TP_COR_RACA,190002906526,Branca,string,1.0,6.0
TP_COR_RACA,190002675877,Branca,string,1.0,6.0
TP_COR_RACA,190005239831,Branca,string,1.0,6.0
TP_COR_RACA,190004460852,Branca,string,1.0,6.0
TP_COR_RACA,190002692931,Branca,string,1.0,6.0
TP_COR_RACA,190001705143,Branca,string,1.0,6.0
TP_COR_RACA,190003846791,Branca,string,1.0,6.0
TP_COR_RACA,190002684901,Branca,string,1.0,6.0
TP_COR_RACA,190003839984,Branca,string,1.0,6.0
TP_COR_RACA,190003875774,Branca,string,1.0,6.0
TP_COR_RACA,190001685889,Preta,string,1.0,6.0
TP_COR_RACA,190004046220,Branca,string,1.0,6.0
TP_COR_RACA,190002659301,Branca,string,1.0,6.0
TP_COR_RACA,190002904015,Branca,string,1.0,6.0
TP_COR_RACA,190001703833,Branca,string,1.0,6.0
TP_COR_RACA,190001693107,Branca,string,1.0,6.0
TP_COR_RACA,190001727491,Branca,string,1.0,6.0
TP_COR_RACA,190002887176,Parda,string,1.0,6.0
TP_COR_RACA,190002686088,Branca,string,1.0,6.0
TP_COR_RACA,190005930470,Branca,string,1.0,6.0
TP_COR_RACA,190004073164,Branca,string,1.0,6.0
TP_COR_RACA,190002674853,Branca,string,1.0,6.0
TP_COR_RACA,190004865276,Branca,string,1.0,6.0
TP_COR_RACA,190005245983,Branca,string,1.0,6.0
TP_COR_RACA,190002655458,Branca,string,1.0,6.0
TP_COR_RACA,190004052999,Branca,string,1.0,6.0
TP_COR_RACA,190004049714,Branca,string,1.0,6.0
TP_COR_RACA,190004046573,Branca,string,1.0,6.0
TP_COR_RACA,190001774248,Branca,string,1.0,6.0
TP_COR_RACA,190003708400,Branca,string,1.0,6.0
TP_COR_RACA,190004896186,Branca,string,1.0,6.0
TP_COR_RACA,190002672062,Branca,string,1.0,6.0
TP_COR_RACA,190001695280,Branca,string,1.0,6.0
TP_COR_RACA,190001788130,Branca,string,1.0,6.0
TP_COR_RACA,190001705192,Branca,string,1.0,6.0
TP_COR_RACA,190002874361,Branca,string,1.0,6.0
TP_COR_RACA,190001722369,Branca,string,1.0,6.0
TP_COR_RACA,190001697727,Branca,string,1.0,6.0
TP_COR_RACA,190004902502,Branca,string,1.0,6.0
TP_COR_RACA,190005915637,Branca,string,1.0,6.0
TP_COR_RACA,190004036500,Branca,string,1.0,6.0
TP_COR_RACA,190004079719,Branca,string,1.0,6.0
TP_COR_RACA,190001704660,Branca,string,1.0,6.0
TP_COR_RACA,190004911200,Branca,string,1.0,6.0
TP_COR_RACA,190005930119,Branca,string,1.0,6.0
TP_COR_RACA,190004289852,Branca,string,1.0,6.0
TP_COR_RACA,190001735167,Branca,string,1.0,6.0
TP_COR_RACA,190003859819,Branca,string,1.0,6.0
TP_COR_RACA,190004289887,Branca,string,1.0,6.0
TP_COR_RACA,190001767611,Branca,string,1.0,6.0
TP_COR_RACA,190003834058,Branca,string,1.0,6.0
TP_COR_RACA,190002640811,Branca,string,1.0,6.0
TP_COR_RACA,190004469586,Branca,string,1.0,6.0
TP_COR_RACA,190002897552,Branca,string,1.0,6.0
TP_COR_RACA,190001700581,Branca,string,1.0,6.0
TP_COR_RACA,190004809482,Branca,string,1.0,6.0
TP_COR_RACA,190001699906,Preta,string,1.0,6.0
TP_COR_RACA,190005251222,Branca,string,1.0,6.0
TP_COR_RACA,190002668603,Branca,string,1.0,6.0
TP_COR_RACA,190004877159,Branca,string,1.0,6.0
TP_COR_RACA,190002651102,Branca,string,1.0,6.0
TP_COR_RACA,190004464096,Branca,string,1.0,6.0
TP_COR_RACA,190003377129,Branca,string,1.0,6.0
TP_COR_RACA,190002659239,Parda,string,1.0,6.0
TP_COR_RACA,190004870818,Branca,string,1.0,6.0
TP_COR_RACA,190005217346,Branca,string,1.0,6.0
TP_COR_RACA,190001711847,Branca,string,1.0,6.0
TP_COR_RACA,190001718932,Branca,string,1.0,6.0
TP_COR_RACA,190004056426,Não declarado,string,1.0,6.0
TP_COR_RACA,190001732213,Branca,string,1.0,6.0
TP_COR_RACA,190002644449,Branca,string,1.0,6.0
TP_COR_RACA,190005966199,Parda,string,1.0,6.0
TP_COR_RACA,190004702743,Não declarado,string,1.0,6.0
TP_COR_RACA,190004784150,Parda,string,1.0,6.0
TP_COR_RACA,190001710823,Branca,string,1.0,6.0
TP_COR_RACA,190001788443,Branca,string,1.0,6.0
TP_COR_RACA,190004676289,Branca,string,1.0,6.0
TP_COR_RACA,190005959396,Branca,string,1.0,6.0
TP_COR_RACA,190002903557,Branca,string,1.0,6.0
TP_COR_RACA,190004673372,Branca,string,1.0,6.0
TP_COR_RACA,190004769094,Branca,string,1.0,6.0
TP_COR_RACA,190001724323,Branca,string,1.0,6.0
TP_COR_RACA,190002689233,Branca,string,1.0,6.0
TP_COR_RACA,190002655721,Branca,string,1.0,6.0
TP_COR_RACA,190002900585,Branca,string,1.0,6.0
TP_COR_RACA,190004871442,Branca,string,1.0,6.0
TP_COR_RACA,190004466354,Branca,string,1.0,6.0
TP_COR_RACA,190002685747,Branca,string,1.0,6.0
TP_COR_RACA,190002689186,Branca,string,1.0,6.0
TP_COR_RACA,190001715320,Branca,string,1.0,6.0
TP_COR_RACA,190002865235,Branca,string,1.0,6.0
TP_COR_RACA,190002906449,Branca,string,1.0,6.0
TP_COR_RACA,190004686211,Branca,string,1.0,6.0
TP_COR_RACA,190003396512,Branca,string,1.0,6.0
TP_COR_RACA,190002664806,Branca,string,1.0,6.0
TP_COR_RACA,190004683100,Branca,string,1.0,6.0
TP_COR_RACA,190001700754,Branca,string,1.0,6.0
TP_COR_RACA,190005216944,Branca,string,1.0,6.0
TP_COR_RACA,190001711303,Branca,string,1.0,6.0
TP_COR_RACA,190005240306,Branca,string,1.0,6.0
TP_COR_RACA,190001753780,Branca,string,1.0,6.0
TP_COR_RACA,190004472616,Branca,string,1.0,6.0
TP_COR_RACA,190004812327,Não declarado,string,1.0,6.0
TP_COR_RACA,190004264051,Branca,string,1.0,6.0
TP_COR_RACA,190001714254,Branca,string,1.0,6.0
TP_COR_RACA,190004472955,Branca,string,1.0,6.0
TP_COR_RACA,190005228345,Branca,string,1.0,6.0
TP_COR_RACA,190004069988,Branca,string,1.0,6.0
TP_COR_RACA,190001732495,Branca,string,1.0,6.0
TP_COR_RACA,190001725089,Branca,string,1.0,6.0
TP_COR_RACA,190004784364,Branca,string,1.0,6.0
TP_COR_RACA,190004260532,Branca,string,1.0,6.0
TP_COR_RACA,190001686411,Amarela,string,1.0,6.0
TP_COR_RACA,190004049645,Branca,string,1.0,6.0
TP_COR_RACA,190002647781,Branca,string,1.0,6.0
TP_COR_RACA,190005959813,Branca,string,1.0,6.0
TP_COR_RACA,190001727759,Branca,string,1.0,6.0
TP_COR_RACA,190004877209,Branca,string,1.0,6.0
TP_COR_RACA,190002675972,Branca,string,1.0,6.0
TP_COR_RACA,190003853041,Branca,string,1.0,6.0
TP_COR_RACA,190001703148,Parda,string,1.0,6.0
TP_COR_RACA,190002647874,Branca,string,1.0,6.0
TP_COR_RACA,190001697458,Branca,string,1.0,6.0
TP_COR_RACA,190001718709,Branca,string,1.0,6.0
TP_COR_RACA,190002657908,Branca,string,1.0,6.0
TP_COR_RACA,190003866374,Branca,string,1.0,6.0
TP_COR_RACA,190001732082,Branca,string,1.0,6.0
TP_COR_RACA,190004901856,Branca,string,1.0,6.0
TP_COR_RACA,190004699522,Branca,string,1.0,6.0
TP_COR_RACA,190003830538,Branca,string,1.0,6.0
TP_COR_RACA,190002881425,Branca,string,1.0,6.0
TP_COR_RACA,190003396564,Branca,string,1.0,6.0
TP_COR_RACA,190004059909,Branca,string,1.0,6.0
TP_COR_RACA,190004503967,Branca,string,1.0,6.0
TP_COR_RACA,190003396729,Branca,string,1.0,6.0
TP_COR_RACA,190004902553,Branca,string,1.0,6.0
TP_NACIONALIDADE,190002880720,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004491493,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002877728,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002684936,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874715,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001721496,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466563,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001694600,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004715443,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002684831,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005245675,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004669821,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001760828,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005223054,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669211,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004679751,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005233814,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001757253,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003393852,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004043128,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001791527,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001694300,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004676411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001696804,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830392,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004877238,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004715818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788098,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004679880,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002678039,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874717,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001735975,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004904970,"Brasileiro(a) Nato(a), nascido(a) no exterior",string,1.0,5.0
TP_NACIONALIDADE,190002655850,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001684900,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655382,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004482213,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004494924,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002906894,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002656022,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005956854,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004719111,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002897208,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005225908,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001771057,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001725301,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046787,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005903400,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001701576,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002871329,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005213975,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001713986,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004874134,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704825,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004059901,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004845447,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002887445,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002672432,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002683000,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004254497,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003866144,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049605,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004504146,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002906526,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675877,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005239831,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004460852,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692931,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705143,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003846791,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002684901,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003839984,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003875774,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001685889,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046220,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659301,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002904015,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703833,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001693107,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001727491,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002887176,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002686088,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930470,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004073164,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002674853,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004865276,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005245983,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655458,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004052999,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049714,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046573,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001774248,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003708400,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004896186,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002672062,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001695280,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788130,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705192,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874361,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001722369,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001697727,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004902502,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005915637,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004036500,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004079719,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704660,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004911200,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930119,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004289852,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001735167,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003859819,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004289887,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001767611,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003834058,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002640811,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004469586,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002897552,Brasileiro(a),string,1.0,5.0
