group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190004257513,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002656022,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906895,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004273771,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005930455,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004464096,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645487,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655850,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711847,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001715594,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005228574,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005251176,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002903298,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001686411,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004049911,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004809410,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460614,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718389,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004086487,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004905117,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003397187,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004270332,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002667902,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001714315,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004040203,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004769094,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005245675,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711478,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001701312,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005954706,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001697302,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788130,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002651256,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002652001,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001715706,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906449,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001738784,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001767611,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003846391,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004883509,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004877238,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004699578,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002894162,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004864525,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004808964,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004715800,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001738248,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004248188,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001708421,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658753,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001707730,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002645184,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002642361,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679489,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001690564,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739948,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004771588,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004056332,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190006099760,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679654,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887445,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005217346,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004501148,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004296480,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003850164,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004778080,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002692057,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003379912,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003834058,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732982,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001697375,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004475938,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005246395,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005968931,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001729297,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002689186,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877847,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004719111,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002674804,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004504382,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003840416,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004886988,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004457388,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002909779,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002644360,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005975697,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005975207,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002890589,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001693157,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655698,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001791848,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005225998,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002650957,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005930119,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645843,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002883826,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002900585,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004263731,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002647781,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190001781252,Branca,string,1.0,6.0
TP_COR_RACA,190002675877,Branca,string,1.0,6.0
TP_COR_RACA,190001732396,Branca,string,1.0,6.0
TP_COR_RACA,190003705320,Branca,string,1.0,6.0
TP_COR_RACA,190004283743,Branca,string,1.0,6.0
TP_COR_RACA,190004893094,Branca,string,1.0,6.0
TP_COR_RACA,190001710056,Branca,string,1.0,6.0
TP_COR_RACA,190002900327,Branca,string,1.0,6.0
TP_COR_RACA,190002874715,Branca,string,1.0,6.0
TP_COR_RACA,190001705117,Branca,string,1.0,6.0
TP_COR_RACA,190003866144,Branca,string,1.0,6.0
TP_COR_RACA,190002678952,Branca,string,1.0,6.0
TP_COR_RACA,190002881551,Branca,string,1.0,6.0
TP_COR_RACA,190004676411,Branca,string,1.0,6.0
TP_COR_RACA,190005240462,Branca,string,1.0,6.0
TP_COR_RACA,190003856644,Branca,string,1.0,6.0
TP_COR_RACA,190004712291,Branca,string,1.0,6.0
TP_COR_RACA,190001730951,Preta,string,1.0,6.0
TP_COR_RACA,190001721496,Branca,string,1.0,6.0
TP_COR_RACA,190005963408,Branca,string,1.0,6.0
TP_COR_RACA,190004851219,Branca,string,1.0,6.0
TP_COR_RACA,190002692931,Branca,string,1.0,6.0
TP_COR_RACA,190002659325,Branca,string,1.0,6.0
TP_COR_RACA,190001795103,Branca,string,1.0,6.0
TP_COR_RACA,190002878172,Branca,string,1.0,6.0
TP_COR_RACA,190001704214,Branca,string,1.0,6.0
TP_COR_RACA,190005961504,Branca,string,1.0,6.0
TP_COR_RACA,190002686129,Branca,string,1.0,6.0
TP_COR_RACA,190004696208,Branca,string,1.0,6.0
TP_COR_RACA,190004279944,Branca,string,1.0,6.0
TP_COR_RACA,190004911268,Branca,string,1.0,6.0
TP_COR_RACA,190002661862,Branca,string,1.0,6.0
TP_COR_RACA,190005246144,Branca,string,1.0,6.0
TP_COR_RACA,190001788098,Branca,string,1.0,6.0
TP_COR_RACA,190001711372,Branca,string,1.0,6.0
TP_COR_RACA,190004889636,Branca,string,1.0,6.0
TP_COR_RACA,190003394068,Branca,string,1.0,6.0
TP_COR_RACA,190002871329,Branca,string,1.0,6.0
TP_COR_RACA,190001722082,Branca,string,1.0,6.0
TP_COR_RACA,190004073164,Branca,string,1.0,6.0
TP_COR_RACA,190004059644,Branca,string,1.0,6.0
TP_COR_RACA,190002669236,Branca,string,1.0,6.0
TP_COR_RACA,190002662805,Branca,string,1.0,6.0
TP_COR_RACA,190001725848,Branca,string,1.0,6.0
TP_COR_RACA,190004771953,Branca,string,1.0,6.0
TP_COR_RACA,190004689405,Branca,string,1.0,6.0
TP_COR_RACA,190004784364,Branca,string,1.0,6.0
TP_COR_RACA,190003869483,Branca,string,1.0,6.0
TP_COR_RACA,190003859472,Branca,string,1.0,6.0
TP_COR_RACA,190001735282,Parda,string,1.0,6.0
TP_COR_RACA,190001760828,Branca,string,1.0,6.0
TP_COR_RACA,190004676549,Branca,string,1.0,6.0
TP_COR_RACA,190002675972,Branca,string,1.0,6.0
TP_COR_RACA,190002684901,Branca,string,1.0,6.0
TP_COR_RACA,190004473043,Branca,string,1.0,6.0
TP_COR_RACA,190004482637,Não declarado,string,1.0,6.0
TP_COR_RACA,190004267205,Branca,string,1.0,6.0
TP_COR_RACA,190004466563,Branca,string,1.0,6.0
TP_COR_RACA,190003396729,Branca,string,1.0,6.0
TP_COR_RACA,190005222569,Branca,string,1.0,6.0
TP_COR_RACA,190001704944,Parda,string,1.0,6.0
TP_COR_RACA,190002641011,Branca,string,1.0,6.0
TP_COR_RACA,190004494488,Branca,string,1.0,6.0
TP_COR_RACA,190004699427,Branca,string,1.0,6.0
TP_COR_RACA,190005905883,Branca,string,1.0,6.0
TP_COR_RACA,190004479579,Branca,string,1.0,6.0
TP_COR_RACA,190001717045,Branca,string,1.0,6.0
TP_COR_RACA,190004069988,Branca,string,1.0,6.0
TP_COR_RACA,190002655481,Branca,string,1.0,6.0
TP_COR_RACA,190002679237,Branca,string,1.0,6.0
TP_COR_RACA,190004470011,Branca,string,1.0,6.0
TP_COR_RACA,190005952468,Branca,string,1.0,6.0
TP_COR_RACA,190004276808,Branca,string,1.0,6.0
TP_COR_RACA,190001770988,Branca,string,1.0,6.0
TP_COR_RACA,190005920531,Branca,string,1.0,6.0
TP_COR_RACA,190005959854,Branca,string,1.0,6.0
TP_COR_RACA,190001757203,Branca,string,1.0,6.0
TP_COR_RACA,190004864523,Branca,string,1.0,6.0
TP_COR_RACA,190004777996,Branca,string,1.0,6.0
TP_COR_RACA,190005240644,Branca,string,1.0,6.0
TP_COR_RACA,190005925627,Branca,string,1.0,6.0
TP_COR_RACA,190001705173,Branca,string,1.0,6.0
TP_COR_RACA,190005934670,Branca,string,1.0,6.0
TP_COR_RACA,190002658524,Branca,string,1.0,6.0
TP_COR_RACA,190002881496,Branca,string,1.0,6.0
TP_COR_RACA,190004043128,Branca,string,1.0,6.0
TP_COR_RACA,190004040190,Branca,string,1.0,6.0
TP_COR_RACA,190004895907,Branca,string,1.0,6.0
TP_COR_RACA,190004083091,Branca,string,1.0,6.0
TP_COR_RACA,190004488344,Branca,string,1.0,6.0
TP_COR_RACA,190002661951,Branca,string,1.0,6.0
TP_COR_RACA,190004469818,Branca,string,1.0,6.0
TP_COR_RACA,190004280494,Branca,string,1.0,6.0
TP_COR_RACA,190001712042,Branca,string,1.0,6.0
TP_COR_RACA,190001757253,Branca,string,1.0,6.0
TP_COR_RACA,190004260532,Branca,string,1.0,6.0
TP_COR_RACA,190002668847,Branca,string,1.0,6.0
TP_COR_RACA,190004686336,Branca,string,1.0,6.0
TP_COR_RACA,190004712226,Branca,string,1.0,6.0
TP_COR_RACA,190001689672,Branca,string,1.0,6.0
TP_COR_RACA,190004036471,Branca,string,1.0,6.0
TP_COR_RACA,190004257513,Branca,string,1.0,6.0
TP_COR_RACA,190002656022,Branca,string,1.0,6.0
TP_COR_RACA,190002906895,Branca,string,1.0,6.0
TP_COR_RACA,190004273771,Branca,string,1.0,6.0
TP_COR_RACA,190005930455,Parda,string,1.0,6.0
TP_COR_RACA,190004464096,Branca,string,1.0,6.0
TP_COR_RACA,190002645487,Branca,string,1.0,6.0
TP_COR_RACA,190002655850,Branca,string,1.0,6.0
TP_COR_RACA,190001711847,Branca,string,1.0,6.0
TP_COR_RACA,190001715594,Branca,string,1.0,6.0
TP_COR_RACA,190005228574,Branca,string,1.0,6.0
TP_COR_RACA,190005251176,Branca,string,1.0,6.0
TP_COR_RACA,190002903298,Branca,string,1.0,6.0
TP_COR_RACA,190001686411,Amarela,string,1.0,6.0
TP_COR_RACA,190004049911,Branca,string,1.0,6.0
TP_COR_RACA,190004809410,Branca,string,1.0,6.0
TP_COR_RACA,190004460614,Branca,string,1.0,6.0
TP_COR_RACA,190001718389,Branca,string,1.0,6.0
TP_COR_RACA,190004086487,Não declarado,string,1.0,6.0
TP_COR_RACA,190004905117,Branca,string,1.0,6.0
TP_COR_RACA,190003397187,Branca,string,1.0,6.0
TP_COR_RACA,190004270332,Branca,string,1.0,6.0
TP_COR_RACA,190002667902,Parda,string,1.0,6.0
TP_COR_RACA,190001714315,Branca,string,1.0,6.0
TP_COR_RACA,190004040203,Branca,string,1.0,6.0
TP_COR_RACA,190004769094,Branca,string,1.0,6.0
TP_COR_RACA,190005245675,Branca,string,1.0,6.0
TP_COR_RACA,190001711478,Branca,string,1.0,6.0
TP_COR_RACA,190001701312,Branca,string,1.0,6.0
TP_COR_RACA,190005954706,Branca,string,1.0,6.0
TP_COR_RACA,190001697302,Branca,string,1.0,6.0
TP_COR_RACA,190001788130,Branca,string,1.0,6.0
TP_COR_RACA,190002651256,Branca,string,1.0,6.0
TP_COR_RACA,190002652001,Branca,string,1.0,6.0
TP_COR_RACA,190001715706,Branca,string,1.0,6.0
TP_COR_RACA,190002906449,Branca,string,1.0,6.0
TP_COR_RACA,190001738784,Branca,string,1.0,6.0
TP_COR_RACA,190001767611,Branca,string,1.0,6.0
TP_COR_RACA,190003846391,Branca,string,1.0,6.0
TP_COR_RACA,190004883509,Branca,string,1.0,6.0
TP_COR_RACA,190004877238,Branca,string,1.0,6.0
TP_COR_RACA,190004699578,Branca,string,1.0,6.0
TP_COR_RACA,190002894162,Branca,string,1.0,6.0
TP_COR_RACA,190004864525,Branca,string,1.0,6.0
TP_COR_RACA,190004808964,Branca,string,1.0,6.0
TP_COR_RACA,190004715800,Branca,string,1.0,6.0
TP_COR_RACA,190001738248,Parda,string,1.0,6.0
TP_COR_RACA,190004248188,Branca,string,1.0,6.0
TP_COR_RACA,190001708421,Branca,string,1.0,6.0
TP_COR_RACA,190002658753,Branca,string,1.0,6.0
TP_COR_RACA,190001707730,Branca,string,1.0,6.0
TP_COR_RACA,190002645184,Branca,string,1.0,6.0
TP_COR_RACA,190002642361,Branca,string,1.0,6.0
TP_COR_RACA,190002679489,Branca,string,1.0,6.0
TP_COR_RACA,190001690564,Branca,string,1.0,6.0
TP_COR_RACA,190001739948,Branca,string,1.0,6.0
TP_COR_RACA,190004771588,Branca,string,1.0,6.0
TP_COR_RACA,190004056332,Branca,string,1.0,6.0
TP_COR_RACA,190006099760,Branca,string,1.0,6.0
TP_COR_RACA,190002679654,Branca,string,1.0,6.0
TP_COR_RACA,190002887445,Não declarado,string,1.0,6.0
TP_COR_RACA,190005217346,Branca,string,1.0,6.0
TP_COR_RACA,190004501148,Não declarado,string,1.0,6.0
TP_COR_RACA,190004296480,Branca,string,1.0,6.0
TP_COR_RACA,190003850164,Parda,string,1.0,6.0
TP_COR_RACA,190004778080,Branca,string,1.0,6.0
TP_COR_RACA,190002692057,Preta,string,1.0,6.0
TP_COR_RACA,190003379912,Branca,string,1.0,6.0
TP_COR_RACA,190003834058,Branca,string,1.0,6.0
TP_COR_RACA,190001732982,Branca,string,1.0,6.0
TP_COR_RACA,190001697375,Branca,string,1.0,6.0
TP_COR_RACA,190004475938,Branca,string,1.0,6.0
TP_COR_RACA,190005246395,Branca,string,1.0,6.0
TP_COR_RACA,190005968931,Branca,string,1.0,6.0
TP_COR_RACA,190001729297,Branca,string,1.0,6.0
TP_COR_RACA,190002689186,Branca,string,1.0,6.0
TP_COR_RACA,190002877847,Branca,string,1.0,6.0
TP_COR_RACA,190004719111,Branca,string,1.0,6.0
TP_COR_RACA,190002674804,Branca,string,1.0,6.0
TP_COR_RACA,190004504382,Branca,string,1.0,6.0
TP_COR_RACA,190003840416,Branca,string,1.0,6.0
TP_COR_RACA,190004886988,Branca,string,1.0,6.0
TP_COR_RACA,190004457388,Branca,string,1.0,6.0
TP_COR_RACA,190002909779,Parda,string,1.0,6.0
TP_COR_RACA,190002644360,Branca,string,1.0,6.0
TP_COR_RACA,190005975697,Branca,string,1.0,6.0
TP_COR_RACA,190005975207,Branca,string,1.0,6.0
TP_COR_RACA,190002890589,Branca,string,1.0,6.0
TP_COR_RACA,190001693157,Branca,string,1.0,6.0
TP_COR_RACA,190002655698,Branca,string,1.0,6.0
TP_COR_RACA,190001791848,Branca,string,1.0,6.0
TP_COR_RACA,190005225998,Branca,string,1.0,6.0
TP_COR_RACA,190002650957,Branca,string,1.0,6.0
TP_COR_RACA,190005930119,Branca,string,1.0,6.0
TP_COR_RACA,190002645843,Branca,string,1.0,6.0
TP_COR_RACA,190002883826,Preta,string,1.0,6.0
TP_COR_RACA,190002900585,Branca,string,1.0,6.0
TP_COR_RACA,190004263731,Branca,string,1.0,6.0
TP_COR_RACA,190002647781,Branca,string,1.0,6.0
TP_NACIONALIDADE,190001781252,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675877,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001732396,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003705320,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004283743,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004893094,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001710056,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002900327,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874715,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705117,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003866144,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002678952,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002881551,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004676411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005240462,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003856644,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004712291,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001730951,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001721496,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005963408,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004851219,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692931,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659325,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001795103,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002878172,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704214,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005961504,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002686129,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004696208,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004279944,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004911268,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002661862,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005246144,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788098,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001711372,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004889636,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003394068,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002871329,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001722082,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004073164,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004059644,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002662805,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001725848,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004771953,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004689405,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004784364,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003869483,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003859472,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001735282,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001760828,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004676549,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675972,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002684901,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004473043,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004482637,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004267205,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466563,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003396729,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005222569,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704944,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641011,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004494488,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004699427,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005905883,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004479579,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001717045,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004069988,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655481,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002679237,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004470011,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005952468,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004276808,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001770988,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005920531,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959854,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001757203,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004864523,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004777996,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005240644,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005925627,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705173,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005934670,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658524,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002881496,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004043128,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004040190,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004895907,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004083091,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004488344,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002661951,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004469818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004280494,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001712042,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001757253,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004260532,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002668847,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004686336,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004712226,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001689672,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004036471,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004257513,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002656022,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002906895,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004273771,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930455,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004464096,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002645487,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655850,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001711847,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715594,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005228574,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005251176,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002903298,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049911,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004809410,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004460614,Brasileiro(a),string,1.0,5.0
