group,variable,value,datatype,min_val,max_val
TP_LINGUA,190001703172,Inglês,string,1.0,2.0
TP_LINGUA,190001735626,Inglês,string,1.0,2.0
TP_LINGUA,190004865211,Inglês,string,1.0,2.0
TP_LINGUA,190001719152,Inglês,string,1.0,2.0
TP_LINGUA,190001788362,Inglês,string,1.0,2.0
TP_LINGUA,190001704287,Inglês,string,1.0,2.0
TP_LINGUA,190004679912,Espanhol,string,1.0,2.0
TP_LINGUA,190001718968,Inglês,string,1.0,2.0
TP_LINGUA,190001771089,Inglês,string,1.0,2.0
TP_LINGUA,190001740277,Espanhol,string,1.0,2.0
TP_LINGUA,190002672835,Inglês,string,1.0,2.0
TP_LINGUA,190004280398,Espanhol,string,1.0,2.0
TP_LINGUA,190004273625,Inglês,string,1.0,2.0
TP_LINGUA,190001697963,Espanhol,string,1.0,2.0
TP_LINGUA,190004865651,Inglês,string,1.0,2.0
TP_LINGUA,190003872191,Espanhol,string,1.0,2.0
TP_LINGUA,190004063208,Inglês,string,1.0,2.0
TP_LINGUA,190004911448,Espanhol,string,1.0,2.0
TP_LINGUA,190002877974,Inglês,string,1.0,2.0
TP_LINGUA,190004712169,Inglês,string,1.0,2.0
TP_LINGUA,190003676081,Inglês,string,1.0,2.0
TP_LINGUA,190001712042,Espanhol,string,1.0,2.0
TP_LINGUA,190001735919,Inglês,string,1.0,2.0
TP_LINGUA,190002664576,Inglês,string,1.0,2.0
TP_LINGUA,190001701633,Espanhol,string,1.0,2.0
TP_LINGUA,190004056616,Espanhol,string,1.0,2.0
TP_LINGUA,190004669933,Inglês,string,1.0,2.0
TP_LINGUA,190002903113,Inglês,string,1.0,2.0
TP_LINGUA,190002678192,Espanhol,string,1.0,2.0
TP_LINGUA,190002887262,Inglês,string,1.0,2.0
TP_LINGUA,190004699578,Inglês,string,1.0,2.0
TP_LINGUA,190001718315,Inglês,string,1.0,2.0
TP_LINGUA,190005804002,Inglês,string,1.0,2.0
TP_LINGUA,190002871729,Inglês,string,1.0,2.0
TP_LINGUA,190005254026,Espanhol,string,1.0,2.0
TP_LINGUA,190004479603,Espanhol,string,1.0,2.0
TP_LINGUA,190005959976,Inglês,string,1.0,2.0
TP_LINGUA,190004460820,Inglês,string,1.0,2.0
TP_LINGUA,190001689672,Inglês,string,1.0,2.0
TP_LINGUA,190002887379,Inglês,string,1.0,2.0
TP_LINGUA,190002864739,Inglês,string,1.0,2.0
TP_LINGUA,190001707819,Inglês,string,1.0,2.0
TP_LINGUA,190002674717,Espanhol,string,1.0,2.0
TP_LINGUA,190005953064,Espanhol,string,1.0,2.0
TP_LINGUA,190002887508,Inglês,string,1.0,2.0
TP_LINGUA,190002674854,Espanhol,string,1.0,2.0
TP_LINGUA,190004712433,Inglês,string,1.0,2.0
TP_LINGUA,190002679237,Inglês,string,1.0,2.0
TP_LINGUA,190003833775,Espanhol,string,1.0,2.0
TP_LINGUA,190005222672,Inglês,string,1.0,2.0
TP_LINGUA,190001746972,Espanhol,string,1.0,2.0
TP_LINGUA,190003856248,Inglês,string,1.0,2.0
TP_LINGUA,190002649010,Espanhol,string,1.0,2.0
TP_LINGUA,190004036845,Inglês,string,1.0,2.0
TP_LINGUA,190003862671,Inglês,string,1.0,2.0
TP_LINGUA,190002877930,Espanhol,string,1.0,2.0
TP_LINGUA,190004670031,Inglês,string,1.0,2.0
TP_LINGUA,190001757442,Espanhol,string,1.0,2.0
TP_LINGUA,190001700140,Espanhol,string,1.0,2.0
TP_LINGUA,190002648750,Espanhol,string,1.0,2.0
TP_LINGUA,190001711720,Inglês,string,1.0,2.0
TP_LINGUA,190004867706,Inglês,string,1.0,2.0
TP_LINGUA,190001722771,Inglês,string,1.0,2.0
TP_LINGUA,190003836629,Inglês,string,1.0,2.0
TP_LINGUA,190004899396,Espanhol,string,1.0,2.0
TP_LINGUA,190004079770,Inglês,string,1.0,2.0
TP_LINGUA,190001698005,Espanhol,string,1.0,2.0
TP_LINGUA,190003872707,Inglês,string,1.0,2.0
TP_LINGUA,190001736067,Inglês,string,1.0,2.0
TP_LINGUA,190001743423,Inglês,string,1.0,2.0
TP_LINGUA,190001690792,Inglês,string,1.0,2.0
TP_LINGUA,190005959039,Inglês,string,1.0,2.0
TP_LINGUA,190004768525,Espanhol,string,1.0,2.0
TP_LINGUA,190004886923,Inglês,string,1.0,2.0
TP_LINGUA,190004784290,Inglês,string,1.0,2.0
TP_LINGUA,190004682822,Espanhol,string,1.0,2.0
TP_LINGUA,190001774193,Inglês,string,1.0,2.0
TP_LINGUA,190001687343,Espanhol,string,1.0,2.0
TP_LINGUA,190001729816,Inglês,string,1.0,2.0
TP_LINGUA,190001732541,Espanhol,string,1.0,2.0
TP_LINGUA,190004478869,Espanhol,string,1.0,2.0
TP_LINGUA,190001740338,Inglês,string,1.0,2.0
TP_LINGUA,190004472569,Inglês,string,1.0,2.0
TP_LINGUA,190001693212,Inglês,string,1.0,2.0
TP_LINGUA,190005910595,Inglês,string,1.0,2.0
TP_LINGUA,190004895603,Inglês,string,1.0,2.0
TP_LINGUA,190001757299,Inglês,string,1.0,2.0
TP_LINGUA,190001717045,Inglês,string,1.0,2.0
TP_LINGUA,190001705107,Espanhol,string,1.0,2.0
TP_LINGUA,190004775297,Inglês,string,1.0,2.0
TP_LINGUA,190001784930,Inglês,string,1.0,2.0
TP_LINGUA,190004267455,Inglês,string,1.0,2.0
TP_LINGUA,190004280179,Inglês,string,1.0,2.0
TP_LINGUA,190003853088,Inglês,string,1.0,2.0
TP_LINGUA,190005234666,Inglês,string,1.0,2.0
TP_LINGUA,190001699740,Inglês,string,1.0,2.0
TP_LINGUA,190004296616,Inglês,string,1.0,2.0
TP_LINGUA,190001712035,Inglês,string,1.0,2.0
TP_LINGUA,190003830502,Espanhol,string,1.0,2.0
TP_LINGUA,190004839430,Espanhol,string,1.0,2.0
TP_LINGUA,190001687194,Inglês,string,1.0,2.0
TP_STATUS_REDACAO,190002877812,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005808845,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004870899,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001722639,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190006099760,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001729254,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003400057,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001732213,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002691889,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002645231,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001727451,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002679654,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004715849,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004460871,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002678206,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003836926,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001704944,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004500659,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004679623,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004267251,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002652299,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001714838,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005915473,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001736653,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001729668,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002665917,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002686088,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002674654,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004676256,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005812004,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004890042,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003827071,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001692769,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004503999,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001724565,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001753881,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003827007,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004800055,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001689667,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003393787,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004809121,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002688890,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004466660,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004880743,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001718286,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002654548,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001774411,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001735631,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001736433,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002652061,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002679019,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005973003,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001689794,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002647831,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001686423,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004886927,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001686411,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003872288,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001732495,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001729113,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004472955,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004066432,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004286761,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004460852,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002681801,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002685023,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001724295,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001760828,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004845447,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002679117,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004460236,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002669211,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001708476,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001705131,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001721381,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001697375,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004809426,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004046425,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004778229,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002655490,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004911268,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002861693,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003856549,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004689283,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002644135,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005245675,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004692839,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004283651,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002900652,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001697583,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002641996,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004715443,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001686415,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001734741,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002909779,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004870803,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001715632,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002668145,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001767707,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005227939,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004488344,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003852757,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002665568,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001690533,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001735282,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001697885,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002881274,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004482320,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004049630,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001700765,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001708384,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005803265,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003396970,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001784757,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001701499,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001719072,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004868093,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003714064,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004485093,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004485474,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004086487,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002642451,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001687468,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005228104,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001738885,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002665879,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004063222,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001727622,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002648272,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004069858,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001743678,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004877163,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002664590,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001710190,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001711478,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003827262,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001711600,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004283542,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004504481,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002689019,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002661951,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002688486,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004073139,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003872246,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004289639,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004503830,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004712175,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002669036,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003856037,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002881148,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002688758,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004491464,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004046607,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002874600,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005920531,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001694560,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002865305,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004768969,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001707585,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002667902,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001731984,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004500973,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004692638,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004501261,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002662344,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004053199,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004475660,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004497624,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004864523,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002679489,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002664649,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001781174,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001711372,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002679202,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002864485,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004908388,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004689405,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002881546,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001729629,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001700771,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190006097232,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001722443,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001739948,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002661452,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001740262,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001696325,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002900000,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001717488,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004460391,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001710092,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004679918,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001711929,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004683140,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001732580,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001754024,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004784138,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004066385,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004851198,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005948031,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001757210,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005940642,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002877423,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003377014,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005231524,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005903368,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001715706,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004063011,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002662246,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004261146,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001738784,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004283743,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001728638,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002671572,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004670030,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004476215,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001784869,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001774556,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002900327,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002675898,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002668133,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003859197,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002642361,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005969579,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004812089,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002661354,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002674595,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001757313,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004473023,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002906526,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002672432,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003865879,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001687571,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003396512,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003866144,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004479006,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002689186,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002861674,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002678033,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005231209,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004911797,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001714957,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002897235,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003839984,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005216944,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001720898,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004476403,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005240306,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002650958,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002681618,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001699934,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001714254,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001757351,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002871798,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004482637,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004699348,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004699518,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002871329,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005947671,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003824390,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002671285,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004769094,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002678355,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005913143,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001736594,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004475761,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004805925,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004809057,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004865135,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001767416,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001697746,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004889531,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004040076,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002649157,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004052999,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002650990,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001690926,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004042985,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001739923,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004289843,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003872240,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001687610,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004712342,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003846398,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003833759,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004870818,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002887887,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001740289,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003708344,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001691135,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003711188,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003856662,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002647522,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005968388,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002689086,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001690546,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001699993,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001743655,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001722255,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190004699522,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190005228841,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001686606,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190002662176,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001735975,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001770892,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190003396564,Sem problemas,string,1.0,8.0
TP_STATUS_REDACAO,190001791527,Sem problemas,string,1.0,8.0
