group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190003846885,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004260926,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686419,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658932,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002652576,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002649086,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004886471,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684834,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003875676,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711818,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739511,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001727901,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003866172,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001728262,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001778020,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718044,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005945204,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004457225,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004895675,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004039983,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001690225,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004475868,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003866070,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002661934,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004905259,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002693106,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887696,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002658871,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005932394,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004043159,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005969476,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001698077,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001698087,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002641448,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001728007,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005956457,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004867799,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739949,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001781408,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001743557,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005948059,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001738018,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001706841,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004261074,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004457857,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003853174,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005251792,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005917942,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004073292,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005254074,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002688885,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003846655,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874334,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001777709,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718379,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005219867,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001735891,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004892847,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002861729,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004892877,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002679243,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190003396804,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658251,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645042,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005816695,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004799769,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655063,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887720,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002672824,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002641499,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001767766,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003875463,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001704741,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003830470,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002903188,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004796761,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001684765,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711833,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005937108,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004470130,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004719148,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001728897,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001694508,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004689345,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002692730,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005948079,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001692918,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686531,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005971766,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002665344,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686636,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004076459,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004799962,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005958805,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003396990,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005929668,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005210904,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001735473,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190004889531,Branca,string,1.0,6.0
TP_COR_RACA,190004043078,Branca,string,1.0,6.0
TP_COR_RACA,190004692994,Branca,string,1.0,6.0
TP_COR_RACA,190003836784,Branca,string,1.0,6.0
TP_COR_RACA,190005228299,Branca,string,1.0,6.0
TP_COR_RACA,190002896801,Não declarado,string,1.0,6.0
TP_COR_RACA,190002890949,Parda,string,1.0,6.0
TP_COR_RACA,190004049780,Preta,string,1.0,6.0
TP_COR_RACA,190002900050,Parda,string,1.0,6.0
TP_COR_RACA,190003360378,Branca,string,1.0,6.0
TP_COR_RACA,190002647745,Branca,string,1.0,6.0
TP_COR_RACA,190002897351,Parda,string,1.0,6.0
TP_COR_RACA,190003827302,Preta,string,1.0,6.0
TP_COR_RACA,190001686723,Branca,string,1.0,6.0
TP_COR_RACA,190005949921,Branca,string,1.0,6.0
TP_COR_RACA,190001701685,Parda,string,1.0,6.0
TP_COR_RACA,190002664917,Branca,string,1.0,6.0
TP_COR_RACA,190004851331,Branca,string,1.0,6.0
TP_COR_RACA,190001730877,Preta,string,1.0,6.0
TP_COR_RACA,190004277214,Preta,string,1.0,6.0
TP_COR_RACA,190004901849,Branca,string,1.0,6.0
TP_COR_RACA,190001738021,Preta,string,1.0,6.0
TP_COR_RACA,190001706936,Branca,string,1.0,6.0
TP_COR_RACA,190001722232,Branca,string,1.0,6.0
TP_COR_RACA,190004769076,Preta,string,1.0,6.0
TP_COR_RACA,190005254949,Preta,string,1.0,6.0
TP_COR_RACA,190002868385,Parda,string,1.0,6.0
TP_COR_RACA,190005246237,Branca,string,1.0,6.0
TP_COR_RACA,190005932364,Preta,string,1.0,6.0
TP_COR_RACA,190004049794,Branca,string,1.0,6.0
TP_COR_RACA,190001729069,Branca,string,1.0,6.0
TP_COR_RACA,190004046358,Branca,string,1.0,6.0
TP_COR_RACA,190002669115,Branca,string,1.0,6.0
TP_COR_RACA,190002672274,Parda,string,1.0,6.0
TP_COR_RACA,190005223100,Branca,string,1.0,6.0
TP_COR_RACA,190001725677,Branca,string,1.0,6.0
TP_COR_RACA,190001704839,Preta,string,1.0,6.0
TP_COR_RACA,190005951815,Branca,string,1.0,6.0
TP_COR_RACA,190002675618,Preta,string,1.0,6.0
TP_COR_RACA,190004815268,Preta,string,1.0,6.0
TP_COR_RACA,190005939236,Branca,string,1.0,6.0
TP_COR_RACA,190004892860,Branca,string,1.0,6.0
TP_COR_RACA,190002900071,Branca,string,1.0,6.0
TP_COR_RACA,190005248596,Parda,string,1.0,6.0
TP_COR_RACA,190002659101,Branca,string,1.0,6.0
TP_COR_RACA,190004824919,Branca,string,1.0,6.0
TP_COR_RACA,190005243119,Branca,string,1.0,6.0
TP_COR_RACA,190001735290,Branca,string,1.0,6.0
TP_COR_RACA,190005930288,Parda,string,1.0,6.0
TP_COR_RACA,190004784162,Branca,string,1.0,6.0
TP_COR_RACA,190001729664,Parda,string,1.0,6.0
TP_COR_RACA,190001764293,Parda,string,1.0,6.0
TP_COR_RACA,190005949588,Branca,string,1.0,6.0
TP_COR_RACA,190005930360,Preta,string,1.0,6.0
TP_COR_RACA,190004892888,Branca,string,1.0,6.0
TP_COR_RACA,190005949656,Preta,string,1.0,6.0
TP_COR_RACA,190001725028,Parda,string,1.0,6.0
TP_COR_RACA,190002658161,Branca,string,1.0,6.0
TP_COR_RACA,190001704494,Branca,string,1.0,6.0
TP_COR_RACA,190004892667,Branca,string,1.0,6.0
TP_COR_RACA,190004787526,Branca,string,1.0,6.0
TP_COR_RACA,190004276924,Preta,string,1.0,6.0
TP_COR_RACA,190004685991,Branca,string,1.0,6.0
TP_COR_RACA,190002688347,Parda,string,1.0,6.0
TP_COR_RACA,190004699259,Branca,string,1.0,6.0
TP_COR_RACA,190005252099,Branca,string,1.0,6.0
TP_COR_RACA,190004475899,Branca,string,1.0,6.0
TP_COR_RACA,190002676182,Preta,string,1.0,6.0
TP_COR_RACA,190001690432,Parda,string,1.0,6.0
TP_COR_RACA,190001743448,Preta,string,1.0,6.0
TP_COR_RACA,190002654410,Branca,string,1.0,6.0
TP_COR_RACA,190001686378,Branca,string,1.0,6.0
TP_COR_RACA,190001721172,Branca,string,1.0,6.0
TP_COR_RACA,190002668206,Parda,string,1.0,6.0
TP_COR_RACA,190002662282,Amarela,string,1.0,6.0
TP_COR_RACA,190001717718,Branca,string,1.0,6.0
TP_COR_RACA,190004695994,Branca,string,1.0,6.0
TP_COR_RACA,190001689482,Branca,string,1.0,6.0
TP_COR_RACA,190003830257,Branca,string,1.0,6.0
TP_COR_RACA,190001701199,Preta,string,1.0,6.0
TP_COR_RACA,190001750586,Branca,string,1.0,6.0
TP_COR_RACA,190004257355,Preta,string,1.0,6.0
TP_COR_RACA,190001704531,Preta,string,1.0,6.0
TP_COR_RACA,190002665812,Preta,string,1.0,6.0
TP_COR_RACA,190002659317,Não declarado,string,1.0,6.0
TP_COR_RACA,190002648078,Branca,string,1.0,6.0
TP_COR_RACA,190004864973,Parda,string,1.0,6.0
TP_COR_RACA,190001693524,Indígena,string,1.0,6.0
TP_COR_RACA,190004851279,Branca,string,1.0,6.0
TP_COR_RACA,190001715009,Preta,string,1.0,6.0
TP_COR_RACA,190001687217,Preta,string,1.0,6.0
TP_COR_RACA,190005815243,Branca,string,1.0,6.0
TP_COR_RACA,190001708225,Branca,string,1.0,6.0
TP_COR_RACA,190005947409,Branca,string,1.0,6.0
TP_COR_RACA,190001720707,Branca,string,1.0,6.0
TP_COR_RACA,190005943506,Parda,string,1.0,6.0
TP_COR_RACA,190004793458,Preta,string,1.0,6.0
TP_COR_RACA,190004908101,Branca,string,1.0,6.0
TP_COR_RACA,190003833880,Branca,string,1.0,6.0
TP_COR_RACA,190002686033,Branca,string,1.0,6.0
TP_COR_RACA,190002668218,Não declarado,string,1.0,6.0
TP_COR_RACA,190001712162,Preta,string,1.0,6.0
TP_COR_RACA,190003846885,Branca,string,1.0,6.0
TP_COR_RACA,190004260926,Branca,string,1.0,6.0
TP_COR_RACA,190001686419,Branca,string,1.0,6.0
TP_COR_RACA,190002658932,Preta,string,1.0,6.0
TP_COR_RACA,190002652576,Branca,string,1.0,6.0
TP_COR_RACA,190002649086,Preta,string,1.0,6.0
TP_COR_RACA,190004886471,Branca,string,1.0,6.0
TP_COR_RACA,190001684834,Parda,string,1.0,6.0
TP_COR_RACA,190003875676,Branca,string,1.0,6.0
TP_COR_RACA,190001711818,Preta,string,1.0,6.0
TP_COR_RACA,190001739511,Parda,string,1.0,6.0
TP_COR_RACA,190001727901,Parda,string,1.0,6.0
TP_COR_RACA,190003866172,Branca,string,1.0,6.0
TP_COR_RACA,190001728262,Branca,string,1.0,6.0
TP_COR_RACA,190001778020,Preta,string,1.0,6.0
TP_COR_RACA,190001718044,Branca,string,1.0,6.0
TP_COR_RACA,190005945204,Preta,string,1.0,6.0
TP_COR_RACA,190004457225,Branca,string,1.0,6.0
TP_COR_RACA,190004895675,Branca,string,1.0,6.0
TP_COR_RACA,190004039983,Branca,string,1.0,6.0
TP_COR_RACA,190001690225,Parda,string,1.0,6.0
TP_COR_RACA,190004475868,Branca,string,1.0,6.0
TP_COR_RACA,190003866070,Branca,string,1.0,6.0
TP_COR_RACA,190002661934,Branca,string,1.0,6.0
TP_COR_RACA,190004905259,Parda,string,1.0,6.0
TP_COR_RACA,190002693106,Branca,string,1.0,6.0
TP_COR_RACA,190002887696,Branca,string,1.0,6.0
TP_COR_RACA,190002658871,Preta,string,1.0,6.0
TP_COR_RACA,190005932394,Branca,string,1.0,6.0
TP_COR_RACA,190004043159,Preta,string,1.0,6.0
TP_COR_RACA,190005969476,Branca,string,1.0,6.0
TP_COR_RACA,190001698077,Branca,string,1.0,6.0
TP_COR_RACA,190001698087,Preta,string,1.0,6.0
TP_COR_RACA,190002641448,Parda,string,1.0,6.0
TP_COR_RACA,190001728007,Parda,string,1.0,6.0
TP_COR_RACA,190005956457,Branca,string,1.0,6.0
TP_COR_RACA,190004867799,Parda,string,1.0,6.0
TP_COR_RACA,190001739949,Branca,string,1.0,6.0
TP_COR_RACA,190001781408,Branca,string,1.0,6.0
TP_COR_RACA,190001743557,Preta,string,1.0,6.0
TP_COR_RACA,190005948059,Branca,string,1.0,6.0
TP_COR_RACA,190001738018,Preta,string,1.0,6.0
TP_COR_RACA,190001706841,Branca,string,1.0,6.0
TP_COR_RACA,190004261074,Branca,string,1.0,6.0
TP_COR_RACA,190004457857,Branca,string,1.0,6.0
TP_COR_RACA,190003853174,Branca,string,1.0,6.0
TP_COR_RACA,190005251792,Branca,string,1.0,6.0
TP_COR_RACA,190005917942,Branca,string,1.0,6.0
TP_COR_RACA,190004073292,Não declarado,string,1.0,6.0
TP_COR_RACA,190005254074,Preta,string,1.0,6.0
TP_COR_RACA,190002688885,Preta,string,1.0,6.0
TP_COR_RACA,190003846655,Preta,string,1.0,6.0
TP_COR_RACA,190004874334,Branca,string,1.0,6.0
TP_COR_RACA,190001777709,Amarela,string,1.0,6.0
TP_COR_RACA,190001718379,Preta,string,1.0,6.0
TP_COR_RACA,190005219867,Não declarado,string,1.0,6.0
TP_COR_RACA,190001735891,Branca,string,1.0,6.0
TP_COR_RACA,190004892847,Branca,string,1.0,6.0
TP_COR_RACA,190002861729,Branca,string,1.0,6.0
TP_COR_RACA,190004892877,Preta,string,1.0,6.0
TP_COR_RACA,190002679243,Branca,string,1.0,6.0
TP_COR_RACA,190003396804,Preta,string,1.0,6.0
TP_COR_RACA,190002658251,Branca,string,1.0,6.0
TP_COR_RACA,190002645042,Branca,string,1.0,6.0
TP_COR_RACA,190005816695,Branca,string,1.0,6.0
TP_COR_RACA,190004799769,Branca,string,1.0,6.0
TP_COR_RACA,190002655063,Branca,string,1.0,6.0
TP_COR_RACA,190002887720,Branca,string,1.0,6.0
TP_COR_RACA,190002672824,Branca,string,1.0,6.0
TP_COR_RACA,190002641499,Parda,string,1.0,6.0
TP_COR_RACA,190001767766,Parda,string,1.0,6.0
TP_COR_RACA,190003875463,Branca,string,1.0,6.0
TP_COR_RACA,190001704741,Branca,string,1.0,6.0
TP_COR_RACA,190003830470,Preta,string,1.0,6.0
TP_COR_RACA,190002903188,Preta,string,1.0,6.0
TP_COR_RACA,190004796761,Branca,string,1.0,6.0
TP_COR_RACA,190001684765,Branca,string,1.0,6.0
TP_COR_RACA,190001711833,Preta,string,1.0,6.0
TP_COR_RACA,190005937108,Branca,string,1.0,6.0
TP_COR_RACA,190004470130,Branca,string,1.0,6.0
TP_COR_RACA,190004719148,Preta,string,1.0,6.0
TP_COR_RACA,190001728897,Branca,string,1.0,6.0
TP_COR_RACA,190001694508,Preta,string,1.0,6.0
TP_COR_RACA,190004689345,Preta,string,1.0,6.0
TP_COR_RACA,190002692730,Branca,string,1.0,6.0
TP_COR_RACA,190005948079,Preta,string,1.0,6.0
TP_COR_RACA,190001692918,Parda,string,1.0,6.0
TP_COR_RACA,190001686531,Branca,string,1.0,6.0
TP_COR_RACA,190005971766,Preta,string,1.0,6.0
TP_COR_RACA,190002665344,Branca,string,1.0,6.0
TP_COR_RACA,190001686636,Preta,string,1.0,6.0
TP_COR_RACA,190004076459,Parda,string,1.0,6.0
TP_COR_RACA,190004799962,Preta,string,1.0,6.0
TP_COR_RACA,190005958805,Preta,string,1.0,6.0
TP_COR_RACA,190003396990,Branca,string,1.0,6.0
TP_COR_RACA,190005929668,Branca,string,1.0,6.0
TP_COR_RACA,190005210904,Branca,string,1.0,6.0
TP_COR_RACA,190001735473,Preta,string,1.0,6.0
TP_NACIONALIDADE,190004889531,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004043078,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004692994,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003836784,"Brasileiro(a) Nato(a), nascido(a) no exterior",string,1.0,5.0
TP_NACIONALIDADE,190005228299,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002896801,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002890949,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049780,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002900050,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003360378,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002647745,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002897351,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003827302,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686723,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005949921,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001701685,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002664917,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004851331,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001730877,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004277214,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004901849,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738021,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001706936,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001722232,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004769076,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005254949,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002868385,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005246237,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005932364,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049794,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190001729069,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046358,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669115,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002672274,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005223100,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001725677,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704839,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005951815,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675618,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004815268,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005939236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004892860,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002900071,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005248596,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659101,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004824919,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005243119,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001735290,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930288,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004784162,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001729664,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001764293,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005949588,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930360,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004892888,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005949656,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001725028,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658161,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704494,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004892667,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004787526,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004276924,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004685991,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688347,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004699259,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005252099,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004475899,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002676182,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001690432,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001743448,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190002654410,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686378,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001721172,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002668206,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190002662282,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001717718,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004695994,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001689482,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830257,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001701199,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001750586,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004257355,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704531,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002665812,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002659317,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002648078,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004864973,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001693524,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004851279,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715009,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001687217,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005815243,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001708225,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005947409,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001720707,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005943506,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004793458,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004908101,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003833880,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002686033,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002668218,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001712162,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003846885,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004260926,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686419,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658932,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002652576,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002649086,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004886471,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001684834,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190003875676,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190001711818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001739511,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001727901,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003866172,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001728262,Brasileiro(a),string,1.0,5.0
