group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190004839510,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004692836,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001689796,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004049951,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001707951,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001728957,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002669219,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005236744,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001738430,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001722747,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005234548,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002874623,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001696605,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004812316,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004686450,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004270311,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004886966,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002890705,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004895675,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001701369,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004263871,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001708527,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001719211,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004793589,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004267150,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004865526,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004672985,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001688325,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003399914,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001705186,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906370,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005957769,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877609,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002870956,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004043149,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005945750,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003377245,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003834119,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002662423,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959308,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005246103,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739295,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004868543,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005216658,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004774911,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002685575,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874591,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002897640,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002689354,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658251,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005905767,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001740197,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001700227,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002688404,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736592,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711204,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005956955,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002871759,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001690831,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005960064,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002867862,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005236777,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002658630,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004851275,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001727618,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005240373,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004833477,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001726089,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001722451,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004784398,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788369,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005947620,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004911832,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004692933,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004821896,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004905101,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001721071,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725961,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004867661,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004911497,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906423,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002651540,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004871232,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004708961,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005962398,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005949648,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002689535,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002675836,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004864723,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005971367,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001693862,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004263905,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190004845300,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005970691,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004868041,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005961332,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004485409,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005968255,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190001724022,Branca,string,1.0,6.0
TP_COR_RACA,190002674757,Parda,string,1.0,6.0
TP_COR_RACA,190005945077,Branca,string,1.0,6.0
TP_COR_RACA,190001721297,Parda,string,1.0,6.0
TP_COR_RACA,190004719162,Preta,string,1.0,6.0
TP_COR_RACA,190002662134,Parda,string,1.0,6.0
TP_COR_RACA,190003380314,Branca,string,1.0,6.0
TP_COR_RACA,190004873931,Branca,string,1.0,6.0
TP_COR_RACA,190002688419,Branca,string,1.0,6.0
TP_COR_RACA,190002642042,Parda,string,1.0,6.0
TP_COR_RACA,190001694347,Parda,string,1.0,6.0
TP_COR_RACA,190005228707,Branca,string,1.0,6.0
TP_COR_RACA,190004889487,Parda,string,1.0,6.0
TP_COR_RACA,190005963714,Parda,string,1.0,6.0
TP_COR_RACA,190005927312,Branca,string,1.0,6.0
TP_COR_RACA,190004883582,Branca,string,1.0,6.0
TP_COR_RACA,190002679411,Branca,string,1.0,6.0
TP_COR_RACA,190004883914,Preta,string,1.0,6.0
TP_COR_RACA,190003853172,Parda,string,1.0,6.0
TP_COR_RACA,190005937716,Parda,string,1.0,6.0
TP_COR_RACA,190001708225,Branca,string,1.0,6.0
TP_COR_RACA,190001732714,Branca,string,1.0,6.0
TP_COR_RACA,190001710512,Branca,string,1.0,6.0
TP_COR_RACA,190001738939,Preta,string,1.0,6.0
TP_COR_RACA,190003705325,Branca,string,1.0,6.0
TP_COR_RACA,190001695276,Branca,string,1.0,6.0
TP_COR_RACA,190004839316,Branca,string,1.0,6.0
TP_COR_RACA,190001707543,Branca,string,1.0,6.0
TP_COR_RACA,190004771918,Branca,string,1.0,6.0
TP_COR_RACA,190005973879,Branca,string,1.0,6.0
TP_COR_RACA,190001715120,Branca,string,1.0,6.0
TP_COR_RACA,190002665401,Preta,string,1.0,6.0
TP_COR_RACA,190005908239,Preta,string,1.0,6.0
TP_COR_RACA,190004504587,Parda,string,1.0,6.0
TP_COR_RACA,190001701058,Branca,string,1.0,6.0
TP_COR_RACA,190004874268,Preta,string,1.0,6.0
TP_COR_RACA,190002688603,Parda,string,1.0,6.0
TP_COR_RACA,190004079721,Preta,string,1.0,6.0
TP_COR_RACA,190005222790,Branca,string,1.0,6.0
TP_COR_RACA,190004799769,Branca,string,1.0,6.0
TP_COR_RACA,190002655521,Branca,string,1.0,6.0
TP_COR_RACA,190004908159,Branca,string,1.0,6.0
TP_COR_RACA,190002647749,Branca,string,1.0,6.0
TP_COR_RACA,190001692949,Branca,string,1.0,6.0
TP_COR_RACA,190002903236,Preta,string,1.0,6.0
TP_COR_RACA,190005234792,Branca,string,1.0,6.0
TP_COR_RACA,190004892877,Preta,string,1.0,6.0
TP_COR_RACA,190001693942,Preta,string,1.0,6.0
TP_COR_RACA,190004848187,Preta,string,1.0,6.0
TP_COR_RACA,190003843615,Preta,string,1.0,6.0
TP_COR_RACA,190004868569,Branca,string,1.0,6.0
TP_COR_RACA,190002887511,Branca,string,1.0,6.0
TP_COR_RACA,190001696911,Parda,string,1.0,6.0
TP_COR_RACA,190001788331,Branca,string,1.0,6.0
TP_COR_RACA,190004815506,Branca,string,1.0,6.0
TP_COR_RACA,190005950163,Parda,string,1.0,6.0
TP_COR_RACA,190004283587,Preta,string,1.0,6.0
TP_COR_RACA,190001728595,Branca,string,1.0,6.0
TP_COR_RACA,190004796957,Parda,string,1.0,6.0
TP_COR_RACA,190001731241,Branca,string,1.0,6.0
TP_COR_RACA,190005965749,Parda,string,1.0,6.0
TP_COR_RACA,190001767437,Parda,string,1.0,6.0
TP_COR_RACA,190005242585,Branca,string,1.0,6.0
TP_COR_RACA,190002674786,Branca,string,1.0,6.0
TP_COR_RACA,190005969087,Branca,string,1.0,6.0
TP_COR_RACA,190004500791,Branca,string,1.0,6.0
TP_COR_RACA,190004039646,Branca,string,1.0,6.0
TP_COR_RACA,190004296398,Branca,string,1.0,6.0
TP_COR_RACA,190001725889,Preta,string,1.0,6.0
TP_COR_RACA,190002641499,Parda,string,1.0,6.0
TP_COR_RACA,190001686723,Branca,string,1.0,6.0
TP_COR_RACA,190001712162,Preta,string,1.0,6.0
TP_COR_RACA,190002668920,Parda,string,1.0,6.0
TP_COR_RACA,190005809562,Branca,string,1.0,6.0
TP_COR_RACA,190002665932,Branca,string,1.0,6.0
TP_COR_RACA,190005937754,Preta,string,1.0,6.0
TP_COR_RACA,190003830717,Branca,string,1.0,6.0
TP_COR_RACA,190004679993,Branca,string,1.0,6.0
TP_COR_RACA,190004895773,Preta,string,1.0,6.0
TP_COR_RACA,190001708465,Branca,string,1.0,6.0
TP_COR_RACA,190001774475,Preta,string,1.0,6.0
TP_COR_RACA,190002672274,Parda,string,1.0,6.0
TP_COR_RACA,190004083086,Branca,string,1.0,6.0
TP_COR_RACA,190003830830,Parda,string,1.0,6.0
TP_COR_RACA,190006113245,Branca,string,1.0,6.0
TP_COR_RACA,190004905499,Preta,string,1.0,6.0
TP_COR_RACA,190004260569,Branca,string,1.0,6.0
TP_COR_RACA,190004898902,Branca,string,1.0,6.0
TP_COR_RACA,190001714220,Branca,string,1.0,6.0
TP_COR_RACA,190001719006,Parda,string,1.0,6.0
TP_COR_RACA,190005935051,Branca,string,1.0,6.0
TP_COR_RACA,190005971818,Branca,string,1.0,6.0
TP_COR_RACA,190001784886,Branca,string,1.0,6.0
TP_COR_RACA,190002651651,Branca,string,1.0,6.0
TP_COR_RACA,190003852848,Preta,string,1.0,6.0
TP_COR_RACA,190003843266,Branca,string,1.0,6.0
TP_COR_RACA,190004270245,Preta,string,1.0,6.0
TP_COR_RACA,190002662434,Branca,string,1.0,6.0
TP_COR_RACA,190005809450,Branca,string,1.0,6.0
TP_COR_RACA,190001712211,Parda,string,1.0,6.0
TP_COR_RACA,190001685875,Preta,string,1.0,6.0
TP_COR_RACA,190004787437,Branca,string,1.0,6.0
TP_COR_RACA,190004839510,Preta,string,1.0,6.0
TP_COR_RACA,190004692836,Branca,string,1.0,6.0
TP_COR_RACA,190001689796,Branca,string,1.0,6.0
TP_COR_RACA,190004049951,Parda,string,1.0,6.0
TP_COR_RACA,190001707951,Preta,string,1.0,6.0
TP_COR_RACA,190001728957,Branca,string,1.0,6.0
TP_COR_RACA,190002669219,Parda,string,1.0,6.0
TP_COR_RACA,190005236744,Preta,string,1.0,6.0
TP_COR_RACA,190001738430,Branca,string,1.0,6.0
TP_COR_RACA,190001722747,Branca,string,1.0,6.0
TP_COR_RACA,190005234548,Parda,string,1.0,6.0
TP_COR_RACA,190002874623,Branca,string,1.0,6.0
TP_COR_RACA,190001696605,Preta,string,1.0,6.0
TP_COR_RACA,190004812316,Amarela,string,1.0,6.0
TP_COR_RACA,190004686450,Branca,string,1.0,6.0
TP_COR_RACA,190004270311,Preta,string,1.0,6.0
TP_COR_RACA,190004886966,Parda,string,1.0,6.0
TP_COR_RACA,190002890705,Parda,string,1.0,6.0
TP_COR_RACA,190004895675,Branca,string,1.0,6.0
TP_COR_RACA,190001701369,Parda,string,1.0,6.0
TP_COR_RACA,190004263871,Branca,string,1.0,6.0
TP_COR_RACA,190001708527,Preta,string,1.0,6.0
TP_COR_RACA,190001719211,Branca,string,1.0,6.0
TP_COR_RACA,190004793589,Parda,string,1.0,6.0
TP_COR_RACA,190004267150,Branca,string,1.0,6.0
TP_COR_RACA,190004865526,Parda,string,1.0,6.0
TP_COR_RACA,190004672985,Branca,string,1.0,6.0
TP_COR_RACA,190001688325,Branca,string,1.0,6.0
TP_COR_RACA,190003399914,Preta,string,1.0,6.0
TP_COR_RACA,190001705186,Branca,string,1.0,6.0
TP_COR_RACA,190002906370,Branca,string,1.0,6.0
TP_COR_RACA,190005957769,Branca,string,1.0,6.0
TP_COR_RACA,190002877609,Não declarado,string,1.0,6.0
TP_COR_RACA,190002870956,Branca,string,1.0,6.0
TP_COR_RACA,190004043149,Parda,string,1.0,6.0
TP_COR_RACA,190005945750,Parda,string,1.0,6.0
TP_COR_RACA,190003377245,Preta,string,1.0,6.0
TP_COR_RACA,190003834119,Parda,string,1.0,6.0
TP_COR_RACA,190002662423,Branca,string,1.0,6.0
TP_COR_RACA,190005959308,Branca,string,1.0,6.0
TP_COR_RACA,190005246103,Preta,string,1.0,6.0
TP_COR_RACA,190001739295,Parda,string,1.0,6.0
TP_COR_RACA,190004868543,Preta,string,1.0,6.0
TP_COR_RACA,190005216658,Preta,string,1.0,6.0
TP_COR_RACA,190004774911,Preta,string,1.0,6.0
TP_COR_RACA,190002685575,Branca,string,1.0,6.0
TP_COR_RACA,190004874591,Preta,string,1.0,6.0
TP_COR_RACA,190002897640,Parda,string,1.0,6.0
TP_COR_RACA,190002689354,Preta,string,1.0,6.0
TP_COR_RACA,190002658251,Branca,string,1.0,6.0
TP_COR_RACA,190005905767,Não declarado,string,1.0,6.0
TP_COR_RACA,190001740197,Parda,string,1.0,6.0
TP_COR_RACA,190001700227,Branca,string,1.0,6.0
TP_COR_RACA,190002688404,Preta,string,1.0,6.0
TP_COR_RACA,190001736592,Branca,string,1.0,6.0
TP_COR_RACA,190001711204,Indígena,string,1.0,6.0
TP_COR_RACA,190005956955,Parda,string,1.0,6.0
TP_COR_RACA,190002871759,Parda,string,1.0,6.0
TP_COR_RACA,190001690831,Parda,string,1.0,6.0
TP_COR_RACA,190005960064,Branca,string,1.0,6.0
TP_COR_RACA,190002867862,Preta,string,1.0,6.0
TP_COR_RACA,190005236777,Branca,string,1.0,6.0
TP_COR_RACA,190002658630,Preta,string,1.0,6.0
TP_COR_RACA,190004851275,Preta,string,1.0,6.0
TP_COR_RACA,190001727618,Preta,string,1.0,6.0
TP_COR_RACA,190005240373,Branca,string,1.0,6.0
TP_COR_RACA,190004833477,Branca,string,1.0,6.0
TP_COR_RACA,190001726089,Branca,string,1.0,6.0
TP_COR_RACA,190001722451,Preta,string,1.0,6.0
TP_COR_RACA,190004784398,Não declarado,string,1.0,6.0
TP_COR_RACA,190001788369,Parda,string,1.0,6.0
TP_COR_RACA,190005947620,Parda,string,1.0,6.0
TP_COR_RACA,190004911832,Não declarado,string,1.0,6.0
TP_COR_RACA,190004692933,Branca,string,1.0,6.0
TP_COR_RACA,190004821896,Branca,string,1.0,6.0
TP_COR_RACA,190004905101,Branca,string,1.0,6.0
TP_COR_RACA,190001721071,Parda,string,1.0,6.0
TP_COR_RACA,190001725961,Branca,string,1.0,6.0
TP_COR_RACA,190004867661,Preta,string,1.0,6.0
TP_COR_RACA,190004911497,Branca,string,1.0,6.0
TP_COR_RACA,190002906423,Parda,string,1.0,6.0
TP_COR_RACA,190002651540,Preta,string,1.0,6.0
TP_COR_RACA,190004871232,Preta,string,1.0,6.0
TP_COR_RACA,190004708961,Branca,string,1.0,6.0
TP_COR_RACA,190005962398,Preta,string,1.0,6.0
TP_COR_RACA,190005949648,Branca,string,1.0,6.0
TP_COR_RACA,190002689535,Preta,string,1.0,6.0
TP_COR_RACA,190002675836,Branca,string,1.0,6.0
TP_COR_RACA,190004864723,Branca,string,1.0,6.0
TP_COR_RACA,190005971367,Branca,string,1.0,6.0
TP_COR_RACA,190001693862,Branca,string,1.0,6.0
TP_COR_RACA,190004263905,Preta,string,1.0,6.0
TP_COR_RACA,190004845300,Branca,string,1.0,6.0
TP_COR_RACA,190005970691,Não declarado,string,1.0,6.0
TP_COR_RACA,190004868041,Preta,string,1.0,6.0
TP_COR_RACA,190005961332,Branca,string,1.0,6.0
TP_COR_RACA,190004485409,Branca,string,1.0,6.0
TP_COR_RACA,190005968255,Preta,string,1.0,6.0
TP_NACIONALIDADE,190001724022,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002674757,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005945077,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001721297,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004719162,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002662134,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003380314,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004873931,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688419,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002642042,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001694347,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005228707,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004889487,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005963714,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005927312,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004883582,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002679411,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004883914,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003853172,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190005937716,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001708225,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001732714,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001710512,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738939,Estrangeiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003705325,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001695276,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004839316,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707543,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004771918,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005973879,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715120,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002665401,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005908239,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004504587,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001701058,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190004874268,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688603,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004079721,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005222790,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004799769,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655521,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190004908159,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002647749,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001692949,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002903236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005234792,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004892877,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001693942,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004848187,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003843615,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004868569,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002887511,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001696911,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788331,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004815506,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005950163,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004283587,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001728595,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004796957,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001731241,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005965749,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190001767437,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005242585,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002674786,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005969087,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004500791,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004039646,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004296398,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001725889,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641499,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686723,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001712162,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002668920,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005809562,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002665932,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005937754,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830717,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004679993,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004895773,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001708465,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001774475,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002672274,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004083086,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830830,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190006113245,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004905499,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004260569,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004898902,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001714220,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001719006,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005935051,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005971818,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190001784886,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002651651,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003852848,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003843266,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004270245,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002662434,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005809450,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001712211,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001685875,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004787437,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004839510,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004692836,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001689796,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049951,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707951,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001728957,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002669219,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005236744,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738430,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190001722747,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005234548,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002874623,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001696605,Estrangeiro(a),string,1.0,5.0
