group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190002887524,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645073,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004911846,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004260779,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004460762,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658363,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005962398,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001732466,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001708465,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001715584,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005941659,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001788396,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005248501,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004709066,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001795144,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002897640,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004806005,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002668395,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887600,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004712288,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002688865,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004902356,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002678265,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005947687,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002644293,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005940582,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004501240,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005240373,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645483,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005918221,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002906550,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725104,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004469628,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002887172,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004778220,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005950163,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005975941,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004778346,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739758,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004895838,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002884513,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004485483,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004868581,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004280255,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877609,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004056560,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002658609,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005927312,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005942703,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004498307,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004889487,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718380,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001735622,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004504587,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004889604,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001704220,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002691896,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003850010,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001734607,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002652161,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005945263,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725961,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190002647664,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001686707,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001726321,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004296398,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003377316,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002662425,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002664832,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002685584,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001725484,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004039526,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001707543,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004494650,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005254517,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005959549,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002903164,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002864695,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004848166,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004485679,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004862812,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004784296,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002661259,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739949,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002877517,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005246155,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001750586,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004848184,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003714195,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001700647,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002900868,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004296245,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001703482,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005935051,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001721455,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004689509,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004056262,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003843339,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002688603,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005966681,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190002674757,Parda,string,1.0,6.0
TP_COR_RACA,190001738081,Branca,string,1.0,6.0
TP_COR_RACA,190001727806,Branca,string,1.0,6.0
TP_COR_RACA,190004497688,Branca,string,1.0,6.0
TP_COR_RACA,190001724022,Branca,string,1.0,6.0
TP_COR_RACA,190001747093,Branca,string,1.0,6.0
TP_COR_RACA,190002907060,Branca,string,1.0,6.0
TP_COR_RACA,190001715605,Branca,string,1.0,6.0
TP_COR_RACA,190005251476,Branca,string,1.0,6.0
TP_COR_RACA,190005251674,Branca,string,1.0,6.0
TP_COR_RACA,190002910068,Branca,string,1.0,6.0
TP_COR_RACA,190005971150,Branca,string,1.0,6.0
TP_COR_RACA,190002897351,Parda,string,1.0,6.0
TP_COR_RACA,190004467102,Branca,string,1.0,6.0
TP_COR_RACA,190004280376,Parda,string,1.0,6.0
TP_COR_RACA,190005948658,Preta,string,1.0,6.0
TP_COR_RACA,190003868876,Preta,string,1.0,6.0
TP_COR_RACA,190004796874,Preta,string,1.0,6.0
TP_COR_RACA,190004485219,Preta,string,1.0,6.0
TP_COR_RACA,190004848187,Preta,string,1.0,6.0
TP_COR_RACA,190004043078,Branca,string,1.0,6.0
TP_COR_RACA,190002658381,Branca,string,1.0,6.0
TP_COR_RACA,190003849992,Amarela,string,1.0,6.0
TP_COR_RACA,190005952960,Parda,string,1.0,6.0
TP_COR_RACA,190001726089,Branca,string,1.0,6.0
TP_COR_RACA,190005248617,Preta,string,1.0,6.0
TP_COR_RACA,190004845300,Branca,string,1.0,6.0
TP_COR_RACA,190004479167,Branca,string,1.0,6.0
TP_COR_RACA,190005213739,Preta,string,1.0,6.0
TP_COR_RACA,190004877969,Branca,string,1.0,6.0
TP_COR_RACA,190002903576,Branca,string,1.0,6.0
TP_COR_RACA,190004877593,Branca,string,1.0,6.0
TP_COR_RACA,190001703677,Branca,string,1.0,6.0
TP_COR_RACA,190004784736,Branca,string,1.0,6.0
TP_COR_RACA,190005932471,Branca,string,1.0,6.0
TP_COR_RACA,190005959866,Preta,string,1.0,6.0
TP_COR_RACA,190002661587,Preta,string,1.0,6.0
TP_COR_RACA,190002880679,Parda,string,1.0,6.0
TP_COR_RACA,190005971367,Branca,string,1.0,6.0
TP_COR_RACA,190002652326,Preta,string,1.0,6.0
TP_COR_RACA,190001700318,Preta,string,1.0,6.0
TP_COR_RACA,190002647791,Branca,string,1.0,6.0
TP_COR_RACA,190001696911,Parda,string,1.0,6.0
TP_COR_RACA,190001719179,Branca,string,1.0,6.0
TP_COR_RACA,190005943412,Branca,string,1.0,6.0
TP_COR_RACA,190001692949,Branca,string,1.0,6.0
TP_COR_RACA,190004692836,Branca,string,1.0,6.0
TP_COR_RACA,190005956859,Branca,string,1.0,6.0
TP_COR_RACA,190004865282,Branca,string,1.0,6.0
TP_COR_RACA,190005959003,Branca,string,1.0,6.0
TP_COR_RACA,190005958805,Preta,string,1.0,6.0
TP_COR_RACA,190002906837,Branca,string,1.0,6.0
TP_COR_RACA,190002688404,Preta,string,1.0,6.0
TP_COR_RACA,190005950688,Preta,string,1.0,6.0
TP_COR_RACA,190004689466,Parda,string,1.0,6.0
TP_COR_RACA,190005942911,Branca,string,1.0,6.0
TP_COR_RACA,190004056264,Preta,string,1.0,6.0
TP_COR_RACA,190005239668,Branca,string,1.0,6.0
TP_COR_RACA,190002881524,Branca,string,1.0,6.0
TP_COR_RACA,190005917942,Branca,string,1.0,6.0
TP_COR_RACA,190002903236,Preta,string,1.0,6.0
TP_COR_RACA,190001693862,Branca,string,1.0,6.0
TP_COR_RACA,190001724570,Preta,string,1.0,6.0
TP_COR_RACA,190002675843,Branca,string,1.0,6.0
TP_COR_RACA,190004702666,Parda,string,1.0,6.0
TP_COR_RACA,190005945822,Branca,string,1.0,6.0
TP_COR_RACA,190002645042,Branca,string,1.0,6.0
TP_COR_RACA,190003850057,Branca,string,1.0,6.0
TP_COR_RACA,190004036443,Branca,string,1.0,6.0
TP_COR_RACA,190001734818,Branca,string,1.0,6.0
TP_COR_RACA,190005245708,Preta,string,1.0,6.0
TP_COR_RACA,190002871759,Parda,string,1.0,6.0
TP_COR_RACA,190005217079,Parda,string,1.0,6.0
TP_COR_RACA,190005968255,Preta,string,1.0,6.0
TP_COR_RACA,190002641448,Parda,string,1.0,6.0
TP_COR_RACA,190004715594,Branca,string,1.0,6.0
TP_COR_RACA,190004818913,Parda,string,1.0,6.0
TP_COR_RACA,190003862860,Branca,string,1.0,6.0
TP_COR_RACA,190004709360,Preta,string,1.0,6.0
TP_COR_RACA,190001732462,Branca,string,1.0,6.0
TP_COR_RACA,190005234318,Branca,string,1.0,6.0
TP_COR_RACA,190005234792,Branca,string,1.0,6.0
TP_COR_RACA,190004254583,Preta,string,1.0,6.0
TP_COR_RACA,190005955310,Branca,string,1.0,6.0
TP_COR_RACA,190005234688,Preta,string,1.0,6.0
TP_COR_RACA,190005959533,Preta,string,1.0,6.0
TP_COR_RACA,190004712549,Preta,string,1.0,6.0
TP_COR_RACA,190005973010,Branca,string,1.0,6.0
TP_COR_RACA,190004898902,Branca,string,1.0,6.0
TP_COR_RACA,190001734657,Parda,string,1.0,6.0
TP_COR_RACA,190001757183,Branca,string,1.0,6.0
TP_COR_RACA,190005930534,Branca,string,1.0,6.0
TP_COR_RACA,190005948595,Branca,string,1.0,6.0
TP_COR_RACA,190004808993,Indígena,string,1.0,6.0
TP_COR_RACA,190004889443,Parda,string,1.0,6.0
TP_COR_RACA,190004466991,Branca,string,1.0,6.0
TP_COR_RACA,190002909780,Branca,string,1.0,6.0
TP_COR_RACA,190001689422,Parda,string,1.0,6.0
TP_COR_RACA,190002692551,Branca,string,1.0,6.0
TP_COR_RACA,190004049865,Parda,string,1.0,6.0
TP_COR_RACA,190002887524,Preta,string,1.0,6.0
TP_COR_RACA,190002645073,Preta,string,1.0,6.0
TP_COR_RACA,190004911846,Branca,string,1.0,6.0
TP_COR_RACA,190004260779,Preta,string,1.0,6.0
TP_COR_RACA,190004460762,Branca,string,1.0,6.0
TP_COR_RACA,190002658363,Branca,string,1.0,6.0
TP_COR_RACA,190005962398,Preta,string,1.0,6.0
TP_COR_RACA,190001732466,Branca,string,1.0,6.0
TP_COR_RACA,190001708465,Branca,string,1.0,6.0
TP_COR_RACA,190001715584,Branca,string,1.0,6.0
TP_COR_RACA,190005941659,Branca,string,1.0,6.0
TP_COR_RACA,190001788396,Branca,string,1.0,6.0
TP_COR_RACA,190005248501,Branca,string,1.0,6.0
TP_COR_RACA,190004709066,Parda,string,1.0,6.0
TP_COR_RACA,190001795144,Parda,string,1.0,6.0
TP_COR_RACA,190002897640,Parda,string,1.0,6.0
TP_COR_RACA,190004806005,Branca,string,1.0,6.0
TP_COR_RACA,190002668395,Preta,string,1.0,6.0
TP_COR_RACA,190002887600,Parda,string,1.0,6.0
TP_COR_RACA,190004712288,Preta,string,1.0,6.0
TP_COR_RACA,190002688865,Branca,string,1.0,6.0
TP_COR_RACA,190004902356,Preta,string,1.0,6.0
TP_COR_RACA,190002678265,Branca,string,1.0,6.0
TP_COR_RACA,190005947687,Branca,string,1.0,6.0
TP_COR_RACA,190002644293,Branca,string,1.0,6.0
TP_COR_RACA,190005940582,Indígena,string,1.0,6.0
TP_COR_RACA,190004501240,Parda,string,1.0,6.0
TP_COR_RACA,190005240373,Branca,string,1.0,6.0
TP_COR_RACA,190002645483,Parda,string,1.0,6.0
TP_COR_RACA,190005918221,Branca,string,1.0,6.0
TP_COR_RACA,190002906550,Parda,string,1.0,6.0
TP_COR_RACA,190001725104,Preta,string,1.0,6.0
TP_COR_RACA,190004469628,Parda,string,1.0,6.0
TP_COR_RACA,190002887172,Branca,string,1.0,6.0
TP_COR_RACA,190004778220,Parda,string,1.0,6.0
TP_COR_RACA,190005950163,Parda,string,1.0,6.0
TP_COR_RACA,190005975941,Branca,string,1.0,6.0
TP_COR_RACA,190004778346,Parda,string,1.0,6.0
TP_COR_RACA,190001739758,Branca,string,1.0,6.0
TP_COR_RACA,190004895838,Branca,string,1.0,6.0
TP_COR_RACA,190002884513,Branca,string,1.0,6.0
TP_COR_RACA,190004485483,Preta,string,1.0,6.0
TP_COR_RACA,190004868581,Parda,string,1.0,6.0
TP_COR_RACA,190004280255,Preta,string,1.0,6.0
TP_COR_RACA,190002877609,Não declarado,string,1.0,6.0
TP_COR_RACA,190004056560,Branca,string,1.0,6.0
TP_COR_RACA,190002658609,Branca,string,1.0,6.0
TP_COR_RACA,190005927312,Branca,string,1.0,6.0
TP_COR_RACA,190005942703,Preta,string,1.0,6.0
TP_COR_RACA,190004498307,Parda,string,1.0,6.0
TP_COR_RACA,190004889487,Parda,string,1.0,6.0
TP_COR_RACA,190001718380,Preta,string,1.0,6.0
TP_COR_RACA,190001735622,Branca,string,1.0,6.0
TP_COR_RACA,190004504587,Parda,string,1.0,6.0
TP_COR_RACA,190004889604,Branca,string,1.0,6.0
TP_COR_RACA,190001704220,Branca,string,1.0,6.0
TP_COR_RACA,190002691896,Preta,string,1.0,6.0
TP_COR_RACA,190003850010,Branca,string,1.0,6.0
TP_COR_RACA,190001734607,Parda,string,1.0,6.0
TP_COR_RACA,190002652161,Branca,string,1.0,6.0
TP_COR_RACA,190005945263,Branca,string,1.0,6.0
TP_COR_RACA,190001725961,Branca,string,1.0,6.0
TP_COR_RACA,190002647664,Preta,string,1.0,6.0
TP_COR_RACA,190001686707,Preta,string,1.0,6.0
TP_COR_RACA,190001726321,Branca,string,1.0,6.0
TP_COR_RACA,190004296398,Branca,string,1.0,6.0
TP_COR_RACA,190003377316,Branca,string,1.0,6.0
TP_COR_RACA,190002662425,Preta,string,1.0,6.0
TP_COR_RACA,190002664832,Preta,string,1.0,6.0
TP_COR_RACA,190002685584,Preta,string,1.0,6.0
TP_COR_RACA,190001725484,Parda,string,1.0,6.0
TP_COR_RACA,190004039526,Preta,string,1.0,6.0
TP_COR_RACA,190001707543,Branca,string,1.0,6.0
TP_COR_RACA,190004494650,Preta,string,1.0,6.0
TP_COR_RACA,190005254517,Branca,string,1.0,6.0
TP_COR_RACA,190005959549,Preta,string,1.0,6.0
TP_COR_RACA,190002903164,Branca,string,1.0,6.0
TP_COR_RACA,190002864695,Parda,string,1.0,6.0
TP_COR_RACA,190004848166,Branca,string,1.0,6.0
TP_COR_RACA,190004485679,Branca,string,1.0,6.0
TP_COR_RACA,190004862812,Branca,string,1.0,6.0
TP_COR_RACA,190004784296,Branca,string,1.0,6.0
TP_COR_RACA,190002661259,Branca,string,1.0,6.0
TP_COR_RACA,190001739949,Branca,string,1.0,6.0
TP_COR_RACA,190002877517,Parda,string,1.0,6.0
TP_COR_RACA,190005246155,Branca,string,1.0,6.0
TP_COR_RACA,190001750586,Branca,string,1.0,6.0
TP_COR_RACA,190004848184,Branca,string,1.0,6.0
TP_COR_RACA,190003714195,Branca,string,1.0,6.0
TP_COR_RACA,190001700647,Branca,string,1.0,6.0
TP_COR_RACA,190002900868,Preta,string,1.0,6.0
TP_COR_RACA,190004296245,Branca,string,1.0,6.0
TP_COR_RACA,190001703482,Branca,string,1.0,6.0
TP_COR_RACA,190005935051,Branca,string,1.0,6.0
TP_COR_RACA,190001721455,Branca,string,1.0,6.0
TP_COR_RACA,190004689509,Branca,string,1.0,6.0
TP_COR_RACA,190004056262,Parda,string,1.0,6.0
TP_COR_RACA,190003843339,Branca,string,1.0,6.0
TP_COR_RACA,190002688603,Parda,string,1.0,6.0
TP_COR_RACA,190005966681,Branca,string,1.0,6.0
TP_NACIONALIDADE,190002674757,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738081,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001727806,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004497688,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001724022,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001747093,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002907060,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715605,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005251476,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005251674,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002910068,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005971150,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002897351,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004467102,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004280376,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005948658,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003868876,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004796874,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004485219,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004848187,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004043078,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658381,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003849992,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005952960,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001726089,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005248617,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004845300,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004479167,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005213739,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004877969,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002903576,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004877593,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703677,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004784736,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005932471,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959866,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002661587,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002880679,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005971367,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002652326,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001700318,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002647791,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001696911,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001719179,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005943412,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001692949,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004692836,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005956859,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004865282,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959003,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005958805,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002906837,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190002688404,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005950688,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004689466,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005942911,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004056264,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005239668,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002881524,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005917942,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002903236,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001693862,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001724570,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002675843,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004702666,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005945822,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002645042,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003850057,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004036443,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001734818,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005245708,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002871759,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005217079,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005968255,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641448,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004715594,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004818913,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003862860,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004709360,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001732462,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005234318,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005234792,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004254583,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005955310,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005234688,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005959533,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004712549,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005973010,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004898902,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001734657,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001757183,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005930534,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005948595,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004808993,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004889443,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004466991,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002909780,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001689422,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692551,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004049865,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002887524,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002645073,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004911846,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004260779,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004460762,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658363,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005962398,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001732466,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001708465,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001715584,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005941659,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001788396,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005248501,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004709066,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001795144,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002897640,Brasileiro(a),string,1.0,5.0
