group,variable,value,datatype,min_val,max_val
TP_ESTADO_CIVIL,190002672755,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004277183,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004833462,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001743651,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004793862,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005957479,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001703356,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874032,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002655431,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005225875,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002641685,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001707626,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001708038,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005948015,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736557,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001720939,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001781300,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003376927,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874878,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004673064,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190005225641,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004871667,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004056497,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005233925,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005973480,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004478913,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005940442,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002668981,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005974178,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004848285,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004469685,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004280210,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004796761,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004867665,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004699418,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001718722,Divorciado(a)/Desquitado(a)/Separado(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001717448,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002878036,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002669278,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004254291,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001693513,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005210927,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004257790,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005929730,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005958805,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005210638,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004494891,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001711833,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005934787,Não informado,string,1.0,5.0
TP_ESTADO_CIVIL,190001724155,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001728263,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002647745,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002659217,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002662425,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004270433,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005968410,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001713965,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001696528,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005948607,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003397279,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001714671,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004848181,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005949603,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005932342,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190006099738,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005816695,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005231123,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004692933,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001731993,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001743628,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004812548,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002874251,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002645468,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004702740,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004293285,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004862854,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001777761,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002874776,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001736073,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004864514,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004874650,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002894168,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004871000,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004692764,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004830737,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004472649,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190003837010,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005949593,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001727945,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005815335,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001731028,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005943398,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190002651689,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004254158,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190004806239,Solteiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190005975383,Casado(a)/Mora com companheiro(a),string,1.0,5.0
TP_ESTADO_CIVIL,190001739259,Solteiro(a),string,1.0,5.0
TP_COR_RACA,190002907060,Branca,string,1.0,6.0
TP_COR_RACA,190005216284,Branca,string,1.0,6.0
TP_COR_RACA,190003836784,Branca,string,1.0,6.0
TP_COR_RACA,190004043078,Branca,string,1.0,6.0
TP_COR_RACA,190002896801,Não declarado,string,1.0,6.0
TP_COR_RACA,190002641159,Branca,string,1.0,6.0
TP_COR_RACA,190001739694,Preta,string,1.0,6.0
TP_COR_RACA,190005961384,Branca,string,1.0,6.0
TP_COR_RACA,190005210773,Branca,string,1.0,6.0
TP_COR_RACA,190002691441,Branca,string,1.0,6.0
TP_COR_RACA,190005797630,Branca,string,1.0,6.0
TP_COR_RACA,190004873931,Branca,string,1.0,6.0
TP_COR_RACA,190004880646,Branca,string,1.0,6.0
TP_COR_RACA,190005251806,Preta,string,1.0,6.0
TP_COR_RACA,190004270398,Preta,string,1.0,6.0
TP_COR_RACA,190001738189,Branca,string,1.0,6.0
TP_COR_RACA,190004491783,Preta,string,1.0,6.0
TP_COR_RACA,190005246053,Branca,string,1.0,6.0
TP_COR_RACA,190002647885,Preta,string,1.0,6.0
TP_COR_RACA,190002658424,Branca,string,1.0,6.0
TP_COR_RACA,190005932466,Parda,string,1.0,6.0
TP_COR_RACA,190001731443,Branca,string,1.0,6.0
TP_COR_RACA,190003827011,Branca,string,1.0,6.0
TP_COR_RACA,190005948079,Preta,string,1.0,6.0
TP_COR_RACA,190001738711,Preta,string,1.0,6.0
TP_COR_RACA,190004787651,Preta,string,1.0,6.0
TP_COR_RACA,190001703572,Indígena,string,1.0,6.0
TP_COR_RACA,190004708961,Branca,string,1.0,6.0
TP_COR_RACA,190002896744,Preta,string,1.0,6.0
TP_COR_RACA,190001704754,Branca,string,1.0,6.0
TP_COR_RACA,190005214231,Preta,string,1.0,6.0
TP_COR_RACA,190004046601,Branca,string,1.0,6.0
TP_COR_RACA,190005952312,Branca,string,1.0,6.0
TP_COR_RACA,190002645161,Parda,string,1.0,6.0
TP_COR_RACA,190004485409,Branca,string,1.0,6.0
TP_COR_RACA,190005228299,Branca,string,1.0,6.0
TP_COR_RACA,190003852950,Branca,string,1.0,6.0
TP_COR_RACA,190001707632,Preta,string,1.0,6.0
TP_COR_RACA,190004851165,Preta,string,1.0,6.0
TP_COR_RACA,190002641448,Parda,string,1.0,6.0
TP_COR_RACA,190004492085,Branca,string,1.0,6.0
TP_COR_RACA,190002864669,Preta,string,1.0,6.0
TP_COR_RACA,190005251771,Branca,string,1.0,6.0
TP_COR_RACA,190002658871,Preta,string,1.0,6.0
TP_COR_RACA,190005932405,Branca,string,1.0,6.0
TP_COR_RACA,190005971150,Branca,string,1.0,6.0
TP_COR_RACA,190004871427,Branca,string,1.0,6.0
TP_COR_RACA,190005936917,Parda,string,1.0,6.0
TP_COR_RACA,190001696370,Preta,string,1.0,6.0
TP_COR_RACA,190004905259,Parda,string,1.0,6.0
TP_COR_RACA,190004263905,Preta,string,1.0,6.0
TP_COR_RACA,190002900182,Preta,string,1.0,6.0
TP_COR_RACA,190002688522,Preta,string,1.0,6.0
TP_COR_RACA,190001739009,Branca,string,1.0,6.0
TP_COR_RACA,190003846508,Parda,string,1.0,6.0
TP_COR_RACA,190003846633,Parda,string,1.0,6.0
TP_COR_RACA,190002664917,Branca,string,1.0,6.0
TP_COR_RACA,190001721293,Branca,string,1.0,6.0
TP_COR_RACA,190004260644,Preta,string,1.0,6.0
TP_COR_RACA,190004470208,Branca,string,1.0,6.0
TP_COR_RACA,190005240672,Branca,string,1.0,6.0
TP_COR_RACA,190001713699,Branca,string,1.0,6.0
TP_COR_RACA,190002692694,Parda,string,1.0,6.0
TP_COR_RACA,190005957560,Branca,string,1.0,6.0
TP_COR_RACA,190002910363,Branca,string,1.0,6.0
TP_COR_RACA,190002641696,Preta,string,1.0,6.0
TP_COR_RACA,190005955542,Branca,string,1.0,6.0
TP_COR_RACA,190001700342,Branca,string,1.0,6.0
TP_COR_RACA,190002877763,Não declarado,string,1.0,6.0
TP_COR_RACA,190004482163,Branca,string,1.0,6.0
TP_COR_RACA,190003830761,Branca,string,1.0,6.0
TP_COR_RACA,190001690725,Branca,string,1.0,6.0
TP_COR_RACA,190004790769,Branca,string,1.0,6.0
TP_COR_RACA,190004053125,Branca,string,1.0,6.0
TP_COR_RACA,190001731267,Preta,string,1.0,6.0
TP_COR_RACA,190004501240,Parda,string,1.0,6.0
TP_COR_RACA,190004718812,Branca,string,1.0,6.0
TP_COR_RACA,190004867669,Preta,string,1.0,6.0
TP_COR_RACA,190005966013,Preta,string,1.0,6.0
TP_COR_RACA,190001736536,Branca,string,1.0,6.0
TP_COR_RACA,190004771859,Preta,string,1.0,6.0
TP_COR_RACA,190005944012,Parda,string,1.0,6.0
TP_COR_RACA,190004805925,Branca,string,1.0,6.0
TP_COR_RACA,190001704007,Parda,string,1.0,6.0
TP_COR_RACA,190001718758,Branca,string,1.0,6.0
TP_COR_RACA,190006058406,Branca,string,1.0,6.0
TP_COR_RACA,190001722026,Branca,string,1.0,6.0
TP_COR_RACA,190003397018,Branca,string,1.0,6.0
TP_COR_RACA,190001707488,Branca,string,1.0,6.0
TP_COR_RACA,190004289713,Branca,string,1.0,6.0
TP_COR_RACA,190004718822,Branca,string,1.0,6.0
TP_COR_RACA,190004902204,Branca,string,1.0,6.0
TP_COR_RACA,190002871010,Branca,string,1.0,6.0
TP_COR_RACA,190002692222,Branca,string,1.0,6.0
TP_COR_RACA,190005944871,Branca,string,1.0,6.0
TP_COR_RACA,190005950198,Parda,string,1.0,6.0
TP_COR_RACA,190001686395,Branca,string,1.0,6.0
TP_COR_RACA,190001705073,Branca,string,1.0,6.0
TP_COR_RACA,190004718752,Branca,string,1.0,6.0
TP_COR_RACA,190002679526,Branca,string,1.0,6.0
TP_COR_RACA,190005932770,Branca,string,1.0,6.0
TP_COR_RACA,190002689327,Parda,string,1.0,6.0
TP_COR_RACA,190005950239,Branca,string,1.0,6.0
TP_COR_RACA,190002672755,Parda,string,1.0,6.0
TP_COR_RACA,190004277183,Branca,string,1.0,6.0
TP_COR_RACA,190004833462,Parda,string,1.0,6.0
TP_COR_RACA,190001743651,Preta,string,1.0,6.0
TP_COR_RACA,190004793862,Parda,string,1.0,6.0
TP_COR_RACA,190005957479,Branca,string,1.0,6.0
TP_COR_RACA,190001703356,Parda,string,1.0,6.0
TP_COR_RACA,190004874032,Branca,string,1.0,6.0
TP_COR_RACA,190002655431,Branca,string,1.0,6.0
TP_COR_RACA,190005225875,Branca,string,1.0,6.0
TP_COR_RACA,190002641685,Branca,string,1.0,6.0
TP_COR_RACA,190001707626,Branca,string,1.0,6.0
TP_COR_RACA,190001708038,Preta,string,1.0,6.0
TP_COR_RACA,190005948015,Parda,string,1.0,6.0
TP_COR_RACA,190001736557,Parda,string,1.0,6.0
TP_COR_RACA,190001720939,Branca,string,1.0,6.0
TP_COR_RACA,190001781300,Branca,string,1.0,6.0
TP_COR_RACA,190003376927,Parda,string,1.0,6.0
TP_COR_RACA,190004874878,Branca,string,1.0,6.0
TP_COR_RACA,190004673064,Branca,string,1.0,6.0
TP_COR_RACA,190005225641,Branca,string,1.0,6.0
TP_COR_RACA,190004871667,Preta,string,1.0,6.0
TP_COR_RACA,190004056497,Branca,string,1.0,6.0
TP_COR_RACA,190005233925,Branca,string,1.0,6.0
TP_COR_RACA,190005973480,Branca,string,1.0,6.0
TP_COR_RACA,190004478913,Branca,string,1.0,6.0
TP_COR_RACA,190005940442,Branca,string,1.0,6.0
TP_COR_RACA,190002668981,Branca,string,1.0,6.0
TP_COR_RACA,190005974178,Branca,string,1.0,6.0
TP_COR_RACA,190004848285,Parda,string,1.0,6.0
TP_COR_RACA,190004469685,Branca,string,1.0,6.0
TP_COR_RACA,190004280210,Branca,string,1.0,6.0
TP_COR_RACA,190004796761,Branca,string,1.0,6.0
TP_COR_RACA,190004867665,Branca,string,1.0,6.0
TP_COR_RACA,190004699418,Branca,string,1.0,6.0
TP_COR_RACA,190001718722,Preta,string,1.0,6.0
TP_COR_RACA,190001717448,Branca,string,1.0,6.0
TP_COR_RACA,190002878036,Branca,string,1.0,6.0
TP_COR_RACA,190002669278,Branca,string,1.0,6.0
TP_COR_RACA,190004254291,Preta,string,1.0,6.0
TP_COR_RACA,190001693513,Parda,string,1.0,6.0
TP_COR_RACA,190005210927,Branca,string,1.0,6.0
TP_COR_RACA,190004257790,Branca,string,1.0,6.0
TP_COR_RACA,190005929730,Branca,string,1.0,6.0
TP_COR_RACA,190005958805,Preta,string,1.0,6.0
TP_COR_RACA,190005210638,Branca,string,1.0,6.0
TP_COR_RACA,190004494891,Preta,string,1.0,6.0
TP_COR_RACA,190001711833,Preta,string,1.0,6.0
TP_COR_RACA,190005934787,Branca,string,1.0,6.0
TP_COR_RACA,190001724155,Parda,string,1.0,6.0
TP_COR_RACA,190001728263,Preta,string,1.0,6.0
TP_COR_RACA,190002647745,Branca,string,1.0,6.0
TP_COR_RACA,190002659217,Branca,string,1.0,6.0
TP_COR_RACA,190002662425,Preta,string,1.0,6.0
TP_COR_RACA,190004270433,Preta,string,1.0,6.0
TP_COR_RACA,190005968410,Branca,string,1.0,6.0
TP_COR_RACA,190001713965,Preta,string,1.0,6.0
TP_COR_RACA,190001696528,Branca,string,1.0,6.0
TP_COR_RACA,190005948607,Preta,string,1.0,6.0
TP_COR_RACA,190003397279,Preta,string,1.0,6.0
TP_COR_RACA,190001714671,Branca,string,1.0,6.0
TP_COR_RACA,190004848181,Branca,string,1.0,6.0
TP_COR_RACA,190005949603,Branca,string,1.0,6.0
TP_COR_RACA,190005932342,Branca,string,1.0,6.0
TP_COR_RACA,190006099738,Branca,string,1.0,6.0
TP_COR_RACA,190005816695,Branca,string,1.0,6.0
TP_COR_RACA,190005231123,Branca,string,1.0,6.0
TP_COR_RACA,190004692933,Branca,string,1.0,6.0
TP_COR_RACA,190001731993,Parda,string,1.0,6.0
TP_COR_RACA,190001743628,Branca,string,1.0,6.0
TP_COR_RACA,190004812548,Branca,string,1.0,6.0
TP_COR_RACA,190002874251,Branca,string,1.0,6.0
TP_COR_RACA,190002645468,Parda,string,1.0,6.0
TP_COR_RACA,190004702740,Branca,string,1.0,6.0
TP_COR_RACA,190004293285,Branca,string,1.0,6.0
TP_COR_RACA,190004862854,Branca,string,1.0,6.0
TP_COR_RACA,190001777761,Branca,string,1.0,6.0
TP_COR_RACA,190002874776,Branca,string,1.0,6.0
TP_COR_RACA,190001736073,Branca,string,1.0,6.0
TP_COR_RACA,190004864514,Parda,string,1.0,6.0
TP_COR_RACA,190004874650,Branca,string,1.0,6.0
TP_COR_RACA,190002894168,Branca,string,1.0,6.0
TP_COR_RACA,190004871000,Preta,string,1.0,6.0
TP_COR_RACA,190004692764,Parda,string,1.0,6.0
TP_COR_RACA,190004830737,Branca,string,1.0,6.0
TP_COR_RACA,190004472649,Preta,string,1.0,6.0
TP_COR_RACA,190003837010,Parda,string,1.0,6.0
TP_COR_RACA,190005949593,Branca,string,1.0,6.0
TP_COR_RACA,190001727945,Branca,string,1.0,6.0
TP_COR_RACA,190005815335,Branca,string,1.0,6.0
TP_COR_RACA,190001731028,Preta,string,1.0,6.0
TP_COR_RACA,190005943398,Parda,string,1.0,6.0
TP_COR_RACA,190002651689,Preta,string,1.0,6.0
TP_COR_RACA,190004254158,Branca,string,1.0,6.0
TP_COR_RACA,190004806239,Branca,string,1.0,6.0
TP_COR_RACA,190005975383,Parda,string,1.0,6.0
TP_COR_RACA,190001739259,Branca,string,1.0,6.0
TP_NACIONALIDADE,190002907060,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005216284,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003836784,"Brasileiro(a) Nato(a), nascido(a) no exterior",string,1.0,5.0
TP_NACIONALIDADE,190004043078,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002896801,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641159,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001739694,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005961384,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005210773,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002691441,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005797630,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004873931,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004880646,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005251806,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004270398,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738189,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004491783,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005246053,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002647885,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658424,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005932466,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001731443,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003827011,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005948079,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001738711,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190004787651,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703572,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004708961,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002896744,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704754,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005214231,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004046601,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190005952312,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002645161,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004485409,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005228299,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003852950,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707632,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004851165,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190002641448,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004492085,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002864669,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005251771,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002658871,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005932405,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005971150,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004871427,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005936917,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001696370,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004905259,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004263905,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002900182,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002688522,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001739009,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003846508,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003846633,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002664917,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001721293,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004260644,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004470208,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005240672,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001713699,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692694,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005957560,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002910363,Brasileiro(a) Naturalizado(a),string,1.0,5.0
TP_NACIONALIDADE,190002641696,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005955542,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001700342,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002877763,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004482163,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003830761,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001690725,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004790769,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004053125,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001731267,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004501240,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004718812,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004867669,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005966013,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001736536,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004771859,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005944012,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004805925,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001704007,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001718758,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190006058406,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001722026,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190003397018,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707488,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004289713,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004718822,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004902204,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002871010,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002692222,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005944871,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005950198,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001686395,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001705073,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004718752,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002679526,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005932770,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002689327,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005950239,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002672755,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004277183,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004833462,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001743651,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190004793862,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005957479,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001703356,Não informado,string,1.0,5.0
TP_NACIONALIDADE,190004874032,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002655431,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005225875,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190002641685,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001707626,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190001708038,Brasileiro(a),string,1.0,5.0
TP_NACIONALIDADE,190005948015,Brasileiro(a),string,1.0,5.0
