group,variable,value,datatype,min_val,max_val
NU_NOTA_LC,190001686159,623.2,float,0.0,731.2
NU_NOTA_LC,190001686160,601.0,float,0.0,731.2
NU_NOTA_LC,190001686161,635.0,float,0.0,731.2
NU_NOTA_LC,190001686167,640.2,float,0.0,731.2
NU_NOTA_LC,190001686168,507.9,float,0.0,731.2
NU_NOTA_LC,190001686179,404.1,float,0.0,731.2
NU_NOTA_LC,190001686184,574.4,float,0.0,731.2
NU_NOTA_LC,190001686198,509.0,float,0.0,731.2
NU_NOTA_LC,190001686200,523.3,float,0.0,731.2
NU_NOTA_LC,190001686222,501.8,float,0.0,731.2
NU_NOTA_LC,190001686223,554.2,float,0.0,731.2
NU_NOTA_LC,190001686235,530.7,float,0.0,731.2
NU_NOTA_LC,190001686236,583.4,float,0.0,731.2
NU_NOTA_LC,190001686246,527.9,float,0.0,731.2
NU_NOTA_LC,190001686250,531.2,float,0.0,731.2
NU_NOTA_LC,190001686270,596.6,float,0.0,731.2
NU_NOTA_LC,190001686284,494.8,float,0.0,731.2
NU_NOTA_LC,190001686328,504.8,float,0.0,731.2
NU_NOTA_LC,190001686352,564.3,float,0.0,731.2
NU_NOTA_LC,190001686360,585.9,float,0.0,731.2
NU_NOTA_LC,190001686366,519.3,float,0.0,731.2
NU_NOTA_LC,190001686378,495.3,float,0.0,731.2
NU_NOTA_LC,190001686387,410.8,float,0.0,731.2
NU_NOTA_LC,190001686393,406.0,float,0.0,731.2
NU_NOTA_LC,190001686395,447.2,float,0.0,731.2
NU_NOTA_LC,190001686397,536.5,float,0.0,731.2
NU_NOTA_LC,190001686402,465.6,float,0.0,731.2
NU_NOTA_LC,190001686409,568.6,float,0.0,731.2
NU_NOTA_LC,190001686411,677.1,float,0.0,731.2
NU_NOTA_LC,190001686415,615.6,float,0.0,731.2
NU_NOTA_LC,190001686417,587.0,float,0.0,731.2
NU_NOTA_LC,190001686419,500.4,float,0.0,731.2
NU_NOTA_LC,190001686423,626.9,float,0.0,731.2
NU_NOTA_LC,190001686435,537.2,float,0.0,731.2
NU_NOTA_LC,190001686437,549.6,float,0.0,731.2
NU_NOTA_LC,190001686445,607.4,float,0.0,731.2
NU_NOTA_LC,190001686489,527.0,float,0.0,731.2
NU_NOTA_LC,190001686521,621.8,float,0.0,731.2
NU_NOTA_LC,190001686529,582.8,float,0.0,731.2
NU_NOTA_LC,190001686531,531.5,float,0.0,731.2
NU_NOTA_LC,190001686535,593.2,float,0.0,731.2
NU_NOTA_LC,190001686539,579.9,float,0.0,731.2
NU_NOTA_LC,190001686540,518.3,float,0.0,731.2
NU_NOTA_LC,190001686542,511.8,float,0.0,731.2
NU_NOTA_LC,190001686549,545.7,float,0.0,731.2
NU_NOTA_LC,190001686552,569.2,float,0.0,731.2
NU_NOTA_LC,190001686573,558.8,float,0.0,731.2
NU_NOTA_LC,190001686578,550.0,float,0.0,731.2
NU_NOTA_LC,190001686591,561.2,float,0.0,731.2
NU_NOTA_LC,190001686595,557.4,float,0.0,731.2
NU_NOTA_LC,190001686606,630.1,float,0.0,731.2
NU_NOTA_LC,190001686611,607.6,float,0.0,731.2
NU_NOTA_LC,190001686617,620.5,float,0.0,731.2
NU_NOTA_LC,190001686625,488.3,float,0.0,731.2
NU_NOTA_LC,190001686626,586.5,float,0.0,731.2
NU_NOTA_LC,190001686632,611.7,float,0.0,731.2
NU_NOTA_LC,190001686636,553.1,float,0.0,731.2
NU_NOTA_LC,190001686641,587.3,float,0.0,731.2
NU_NOTA_LC,190001686649,491.9,float,0.0,731.2
NU_NOTA_LC,190001686650,550.3,float,0.0,731.2
NU_NOTA_LC,190001686658,561.5,float,0.0,731.2
NU_NOTA_LC,190001686660,473.7,float,0.0,731.2
NU_NOTA_LC,190001686664,409.1,float,0.0,731.2
NU_NOTA_LC,190001686693,564.5,float,0.0,731.2
NU_NOTA_LC,190001686695,452.7,float,0.0,731.2
NU_NOTA_LC,190001686707,459.9,float,0.0,731.2
NU_NOTA_LC,190001686716,496.3,float,0.0,731.2
NU_NOTA_LC,190001686723,361.3,float,0.0,731.2
NU_NOTA_LC,190001686729,615.5,float,0.0,731.2
NU_NOTA_LC,190001686735,508.1,float,0.0,731.2
NU_NOTA_LC,190001686740,473.1,float,0.0,731.2
NU_NOTA_LC,190001686756,509.5,float,0.0,731.2
NU_NOTA_LC,190001686764,564.2,float,0.0,731.2
NU_NOTA_LC,190001686766,557.5,float,0.0,731.2
NU_NOTA_LC,190001686772,540.8,float,0.0,731.2
NU_NOTA_LC,190001686773,528.3,float,0.0,731.2
NU_NOTA_LC,190001686775,540.1,float,0.0,731.2
NU_NOTA_LC,190001686776,584.3,float,0.0,731.2
NU_NOTA_LC,190001686803,570.9,float,0.0,731.2
NU_NOTA_LC,190001686814,618.9,float,0.0,731.2
NU_NOTA_LC,190001686819,643.8,float,0.0,731.2
NU_NOTA_LC,190001686821,556.7,float,0.0,731.2
NU_NOTA_LC,190001686822,505.4,float,0.0,731.2
NU_NOTA_LC,190001686825,539.7,float,0.0,731.2
NU_NOTA_LC,190001686840,485.1,float,0.0,731.2
NU_NOTA_LC,190001686841,547.0,float,0.0,731.2
NU_NOTA_LC,190001686843,499.2,float,0.0,731.2
NU_NOTA_LC,190001686855,642.9,float,0.0,731.2
NU_NOTA_LC,190001686870,530.7,float,0.0,731.2
NU_NOTA_LC,190001686876,607.3,float,0.0,731.2
NU_NOTA_LC,190001686880,553.8,float,0.0,731.2
NU_NOTA_LC,190001686883,531.1,float,0.0,731.2
NU_NOTA_LC,190001686904,532.8,float,0.0,731.2
NU_NOTA_LC,190001686908,570.5,float,0.0,731.2
NU_NOTA_LC,190001686922,631.4,float,0.0,731.2
NU_NOTA_LC,190001686926,558.1,float,0.0,731.2
NU_NOTA_LC,190001686939,597.3,float,0.0,731.2
NU_NOTA_LC,190001686948,507.0,float,0.0,731.2
NU_NOTA_LC,190001686962,591.5,float,0.0,731.2
NU_NOTA_LC,190001686968,569.4,float,0.0,731.2
NU_NOTA_LC,190001686970,608.4,float,0.0,731.2
NU_NOTA_LC,190001686975,519.9,float,0.0,731.2
NU_NOTA_LC,190001686978,609.7,float,0.0,731.2
NU_NOTA_LC,190001686980,546.4,float,0.0,731.2
NU_NOTA_LC,190001686981,555.9,float,0.0,731.2
NU_NOTA_LC,190001686994,555.4,float,0.0,731.2
NU_NOTA_LC,190001687000,551.4,float,0.0,731.2
NU_NOTA_LC,190001687002,555.9,float,0.0,731.2
NU_NOTA_LC,190001687004,512.1,float,0.0,731.2
NU_NOTA_LC,190001687018,534.3,float,0.0,731.2
NU_NOTA_LC,190001687020,622.1,float,0.0,731.2
NU_NOTA_LC,190001687022,512.9,float,0.0,731.2
NU_NOTA_LC,190001687026,561.7,float,0.0,731.2
NU_NOTA_LC,190001687036,551.8,float,0.0,731.2
NU_NOTA_LC,190001687043,606.1,float,0.0,731.2
NU_NOTA_LC,190001687049,621.6,float,0.0,731.2
NU_NOTA_LC,190001687050,549.4,float,0.0,731.2
NU_NOTA_LC,190001687055,533.7,float,0.0,731.2
NU_NOTA_LC,190001687060,485.5,float,0.0,731.2
NU_NOTA_LC,190001687069,602.6,float,0.0,731.2
NU_NOTA_LC,190001687078,601.8,float,0.0,731.2
NU_NOTA_LC,190001687092,529.1,float,0.0,731.2
NU_NOTA_LC,190001687129,578.4,float,0.0,731.2
NU_NOTA_LC,190001687134,587.2,float,0.0,731.2
NU_NOTA_LC,190001687137,573.3,float,0.0,731.2
NU_NOTA_LC,190001687145,626.9,float,0.0,731.2
NU_NOTA_LC,190001687146,573.0,float,0.0,731.2
NU_NOTA_LC,190001687162,562.8,float,0.0,731.2
NU_NOTA_LC,190001687172,584.4,float,0.0,731.2
NU_NOTA_LC,190001687183,630.4,float,0.0,731.2
NU_NOTA_LC,190001687194,612.6,float,0.0,731.2
NU_NOTA_LC,190001687210,609.4,float,0.0,731.2
NU_NOTA_LC,190001687215,514.3,float,0.0,731.2
NU_NOTA_LC,190001687217,509.4,float,0.0,731.2
NU_NOTA_LC,190001687219,546.0,float,0.0,731.2
NU_NOTA_LC,190001687233,545.9,float,0.0,731.2
NU_NOTA_LC,190001687235,543.8,float,0.0,731.2
NU_NOTA_LC,190001687238,551.0,float,0.0,731.2
NU_NOTA_LC,190001687245,618.2,float,0.0,731.2
NU_NOTA_LC,190001687246,559.7,float,0.0,731.2
NU_NOTA_LC,190001687251,527.7,float,0.0,731.2
NU_NOTA_LC,190001687261,532.4,float,0.0,731.2
NU_NOTA_LC,190001687269,613.9,float,0.0,731.2
NU_NOTA_LC,190001687278,501.3,float,0.0,731.2
NU_NOTA_LC,190001687306,455.9,float,0.0,731.2
NU_NOTA_LC,190001687309,498.3,float,0.0,731.2
NU_NOTA_LC,190001687313,484.6,float,0.0,731.2
NU_NOTA_LC,190001687320,422.0,float,0.0,731.2
NU_NOTA_LC,190001687323,613.3,float,0.0,731.2
NU_NOTA_LC,190001687334,474.7,float,0.0,731.2
NU_NOTA_LC,190001687335,576.8,float,0.0,731.2
NU_NOTA_LC,190001687343,606.0,float,0.0,731.2
NU_NOTA_LC,190001687348,456.3,float,0.0,731.2
NU_NOTA_LC,190001687354,659.4,float,0.0,731.2
NU_NOTA_LC,190001687356,525.9,float,0.0,731.2
NU_NOTA_LC,190001687368,534.6,float,0.0,731.2
NU_NOTA_LC,190001687370,484.1,float,0.0,731.2
NU_NOTA_LC,190001687377,550.9,float,0.0,731.2
NU_NOTA_LC,190001687382,395.1,float,0.0,731.2
NU_NOTA_LC,190001687392,554.9,float,0.0,731.2
NU_NOTA_LC,190001687405,574.7,float,0.0,731.2
NU_NOTA_LC,190001687415,596.6,float,0.0,731.2
NU_NOTA_LC,190001687424,571.4,float,0.0,731.2
NU_NOTA_LC,190001687435,558.0,float,0.0,731.2
NU_NOTA_LC,190001687441,555.4,float,0.0,731.2
NU_NOTA_LC,190001687448,548.1,float,0.0,731.2
NU_NOTA_LC,190001687449,475.5,float,0.0,731.2
NU_NOTA_LC,190001687461,540.6,float,0.0,731.2
NU_NOTA_LC,190001687463,478.2,float,0.0,731.2
NU_NOTA_LC,190001687466,555.5,float,0.0,731.2
NU_NOTA_LC,190001687468,595.4,float,0.0,731.2
NU_NOTA_LC,190001687471,545.4,float,0.0,731.2
NU_NOTA_LC,190001687497,463.7,float,0.0,731.2
NU_NOTA_LC,190001687500,567.5,float,0.0,731.2
NU_NOTA_LC,190001687502,557.1,float,0.0,731.2
NU_NOTA_LC,190001687504,488.6,float,0.0,731.2
NU_NOTA_LC,190001687517,558.6,float,0.0,731.2
NU_NOTA_LC,190001687544,595.1,float,0.0,731.2
NU_NOTA_LC,190001687545,629.0,float,0.0,731.2
NU_NOTA_LC,190001687564,620.6,float,0.0,731.2
NU_NOTA_LC,190001687568,549.6,float,0.0,731.2
NU_NOTA_LC,190001687571,610.7,float,0.0,731.2
NU_NOTA_LC,190001687585,612.7,float,0.0,731.2
NU_NOTA_LC,190001687606,520.2,float,0.0,731.2
NU_NOTA_LC,190001687610,629.5,float,0.0,731.2
NU_NOTA_LC,190001687612,599.9,float,0.0,731.2
NU_NOTA_LC,190001687621,590.8,float,0.0,731.2
NU_NOTA_LC,190001687624,636.4,float,0.0,731.2
NU_NOTA_LC,190001688193,637.7,float,0.0,731.2
NU_NOTA_LC,190001688199,607.4,float,0.0,731.2
NU_NOTA_LC,190001688203,644.7,float,0.0,731.2
NU_NOTA_LC,190001688236,591.1,float,0.0,731.2
NU_NOTA_LC,190001688237,640.1,float,0.0,731.2
NU_NOTA_LC,190001688270,515.4,float,0.0,731.2
NU_NOTA_LC,190001688279,621.4,float,0.0,731.2
NU_NOTA_LC,190001688284,536.5,float,0.0,731.2
NU_NOTA_LC,190001688301,639.4,float,0.0,731.2
NU_NOTA_LC,190001688307,639.1,float,0.0,731.2
NU_NOTA_LC,190001688308,618.1,float,0.0,731.2
NU_NOTA_LC,190001688309,565.3,float,0.0,731.2
NU_NOTA_LC,190001688325,377.2,float,0.0,731.2
NU_NOTA_LC,190001688334,545.0,float,0.0,731.2
NU_NOTA_LC,190001688335,586.9,float,0.0,731.2
NU_NOTA_LC,190001689297,520.1,float,0.0,731.2
NU_NOTA_LC,190001689304,556.9,float,0.0,731.2
NU_NOTA_LC,190001689320,593.1,float,0.0,731.2
NU_NOTA_LC,190001689323,604.6,float,0.0,731.2
NU_NOTA_LC,190001689327,517.8,float,0.0,731.2
NU_NOTA_LC,190001689331,590.1,float,0.0,731.2
NU_NOTA_LC,190001689337,575.9,float,0.0,731.2
NU_NOTA_LC,190001689339,620.1,float,0.0,731.2
NU_NOTA_LC,190001689349,539.8,float,0.0,731.2
NU_NOTA_LC,190001689358,529.6,float,0.0,731.2
NU_NOTA_LC,190001689360,581.5,float,0.0,731.2
NU_NOTA_LC,190001689362,619.6,float,0.0,731.2
NU_NOTA_LC,190001689380,648.8,float,0.0,731.2
NU_NOTA_LC,190001689387,579.4,float,0.0,731.2
NU_NOTA_LC,190001689397,506.8,float,0.0,731.2
NU_NOTA_LC,190001689415,607.8,float,0.0,731.2
NU_NOTA_LC,190001689422,391.3,float,0.0,731.2
NU_NOTA_LC,190001689428,478.6,float,0.0,731.2
NU_NOTA_LC,190001689433,554.1,float,0.0,731.2
NU_NOTA_LC,190001689438,560.2,float,0.0,731.2
NU_NOTA_LC,190001689441,447.9,float,0.0,731.2
NU_NOTA_LC,190001689469,603.1,float,0.0,731.2
NU_NOTA_LC,190001689482,443.9,float,0.0,731.2
NU_NOTA_LC,190001689484,633.2,float,0.0,731.2
NU_NOTA_LC,190001689488,505.8,float,0.0,731.2
NU_NOTA_LC,190001689502,534.6,float,0.0,731.2
NU_NOTA_LC,190001689519,561.9,float,0.0,731.2
NU_NOTA_LC,190001689527,554.0,float,0.0,731.2
NU_NOTA_LC,190001689529,525.9,float,0.0,731.2
NU_NOTA_LC,190001689532,535.4,float,0.0,731.2
NU_NOTA_LC,190001689535,578.8,float,0.0,731.2
NU_NOTA_LC,190001689537,569.2,float,0.0,731.2
NU_NOTA_LC,190001689569,593.1,float,0.0,731.2
NU_NOTA_LC,190001689571,490.8,float,0.0,731.2
NU_NOTA_LC,190001689579,559.1,float,0.0,731.2
NU_NOTA_LC,190001689586,514.9,float,0.0,731.2
NU_NOTA_LC,190001689589,583.3,float,0.0,731.2
NU_NOTA_LC,190001689612,611.9,float,0.0,731.2
NU_NOTA_LC,190001689623,617.7,float,0.0,731.2
NU_NOTA_LC,190001689640,542.3,float,0.0,731.2
NU_NOTA_LC,190001689659,512.6,float,0.0,731.2
NU_NOTA_LC,190001689667,643.5,float,0.0,731.2
NU_NOTA_LC,190001689671,519.1,float,0.0,731.2
NU_NOTA_LC,190001689672,678.4,float,0.0,731.2
NU_NOTA_LC,190001689679,520.4,float,0.0,731.2
NU_NOTA_LC,190001689685,499.3,float,0.0,731.2
NU_NOTA_LC,190001689695,618.7,float,0.0,731.2
NU_NOTA_LC,190001689700,610.6,float,0.0,731.2
NU_NOTA_LC,190001689704,518.5,float,0.0,731.2
NU_NOTA_LC,190001689709,538.3,float,0.0,731.2
NU_NOTA_LC,190001689713,546.1,float,0.0,731.2
NU_NOTA_LC,190001689718,523.0,float,0.0,731.2
NU_NOTA_LC,190001689720,506.9,float,0.0,731.2
NU_NOTA_LC,190001689721,653.9,float,0.0,731.2
NU_NOTA_LC,190001689722,503.6,float,0.0,731.2
NU_NOTA_LC,190001689734,477.2,float,0.0,731.2
NU_NOTA_LC,190001689737,594.9,float,0.0,731.2
NU_NOTA_LC,190001689743,586.5,float,0.0,731.2
NU_NOTA_LC,190001689744,569.8,float,0.0,731.2
NU_NOTA_LC,190001689758,531.8,float,0.0,731.2
NU_NOTA_LC,190001689777,539.8,float,0.0,731.2
NU_NOTA_LC,190001689781,578.4,float,0.0,731.2
NU_NOTA_LC,190001689784,584.2,float,0.0,731.2
NU_NOTA_LC,190001689794,598.9,float,0.0,731.2
NU_NOTA_LC,190001689795,492.6,float,0.0,731.2
NU_NOTA_LC,190001689796,371.2,float,0.0,731.2
NU_NOTA_LC,190001689808,574.4,float,0.0,731.2
NU_NOTA_LC,190001689833,582.4,float,0.0,731.2
NU_NOTA_LC,190001689855,580.0,float,0.0,731.2
NU_NOTA_LC,190001689860,603.9,float,0.0,731.2
NU_NOTA_LC,190001689871,578.7,float,0.0,731.2
NU_NOTA_LC,190001689881,573.7,float,0.0,731.2
NU_NOTA_LC,190001689888,547.2,float,0.0,731.2
NU_NOTA_LC,190001689890,563.4,float,0.0,731.2
NU_NOTA_LC,190001689893,571.1,float,0.0,731.2
NU_NOTA_LC,190001689898,545.8,float,0.0,731.2
NU_NOTA_LC,190001689924,547.9,float,0.0,731.2
NU_NOTA_LC,190001689931,485.2,float,0.0,731.2
NU_NOTA_LC,190001689945,477.2,float,0.0,731.2
NU_NOTA_LC,190001689963,627.6,float,0.0,731.2
NU_NOTA_LC,190001689976,520.7,float,0.0,731.2
NU_NOTA_LC,190001689988,523.0,float,0.0,731.2
NU_NOTA_LC,190001690034,506.0,float,0.0,731.2
NU_NOTA_LC,190001690038,595.0,float,0.0,731.2
NU_NOTA_LC,190001690047,498.1,float,0.0,731.2
NU_NOTA_LC,190001690049,554.7,float,0.0,731.2
NU_NOTA_LC,190001690050,563.3,float,0.0,731.2
NU_NOTA_LC,190001690078,573.1,float,0.0,731.2
NU_NOTA_LC,190001690084,510.5,float,0.0,731.2
NU_NOTA_LC,190001690095,557.5,float,0.0,731.2
NU_NOTA_LC,190001690107,585.5,float,0.0,731.2
NU_NOTA_LC,190001690112,577.4,float,0.0,731.2
NU_NOTA_LC,190001690123,545.5,float,0.0,731.2
NU_NOTA_LC,190001690134,557.6,float,0.0,731.2
NU_NOTA_LC,190001690135,566.7,float,0.0,731.2
NU_NOTA_LC,190001690157,591.0,float,0.0,731.2
NU_NOTA_LC,190001690167,554.0,float,0.0,731.2
NU_NOTA_LC,190001690192,467.8,float,0.0,731.2
NU_NOTA_LC,190001690196,483.0,float,0.0,731.2
NU_NOTA_LC,190001690210,514.1,float,0.0,731.2
NU_NOTA_LC,190001690216,549.9,float,0.0,731.2
NU_NOTA_LC,190001690221,543.1,float,0.0,731.2
NU_NOTA_LC,190001690225,497.9,float,0.0,731.2
NU_NOTA_LC,190001690230,548.2,float,0.0,731.2
NU_NOTA_LC,190001690246,479.3,float,0.0,731.2
NU_NOTA_LC,190001690254,549.8,float,0.0,731.2
NU_NOTA_LC,190001690258,574.7,float,0.0,731.2
NU_NOTA_LC,190001690265,646.7,float,0.0,731.2
NU_NOTA_LC,190001690276,405.9,float,0.0,731.2
NU_NOTA_LC,190001690283,531.1,float,0.0,731.2
NU_NOTA_LC,190001690328,419.8,float,0.0,731.2
NU_NOTA_LC,190001690331,632.0,float,0.0,731.2
NU_NOTA_LC,190001690335,501.3,float,0.0,731.2
NU_NOTA_LC,190001690343,583.5,float,0.0,731.2
NU_NOTA_LC,190001690346,568.7,float,0.0,731.2
NU_NOTA_LC,190001690349,639.0,float,0.0,731.2
NU_NOTA_LC,190001690350,520.3,float,0.0,731.2
NU_NOTA_LC,190001690358,594.3,float,0.0,731.2
NU_NOTA_LC,190001690363,563.5,float,0.0,731.2
NU_NOTA_LC,190001690365,513.1,float,0.0,731.2
NU_NOTA_LC,190001690371,538.6,float,0.0,731.2
NU_NOTA_LC,190001690383,577.7,float,0.0,731.2
NU_NOTA_LC,190001690418,493.4,float,0.0,731.2
NU_NOTA_LC,190001690419,553.6,float,0.0,731.2
NU_NOTA_LC,190001690423,593.7,float,0.0,731.2
NU_NOTA_LC,190001690432,479.9,float,0.0,731.2
NU_NOTA_LC,190001690437,557.4,float,0.0,731.2
NU_NOTA_LC,190001690439,590.3,float,0.0,731.2
NU_NOTA_LC,190001690442,619.0,float,0.0,731.2
NU_NOTA_LC,190001690444,497.4,float,0.0,731.2
NU_NOTA_LC,190001690445,569.2,float,0.0,731.2
NU_NOTA_LC,190001690446,594.9,float,0.0,731.2
NU_NOTA_LC,190001690468,609.9,float,0.0,731.2
NU_NOTA_LC,190001690469,610.7,float,0.0,731.2
NU_NOTA_LC,190001690475,573.7,float,0.0,731.2
NU_NOTA_LC,190001690480,590.7,float,0.0,731.2
NU_NOTA_LC,190001690483,601.4,float,0.0,731.2
NU_NOTA_LC,190001690492,569.0,float,0.0,731.2
NU_NOTA_LC,190001690502,525.5,float,0.0,731.2
NU_NOTA_LC,190001690511,489.7,float,0.0,731.2
NU_NOTA_LC,190001690512,611.2,float,0.0,731.2
NU_NOTA_LC,190001690517,647.9,float,0.0,731.2
NU_NOTA_MT,190001043648,680.7,float,0.0,985.5
NU_NOTA_MT,190001684765,367.3,float,0.0,985.5
NU_NOTA_MT,190001684774,412.6,float,0.0,985.5
NU_NOTA_MT,190001684779,659.7,float,0.0,985.5
NU_NOTA_MT,190001684793,393.6,float,0.0,985.5
NU_NOTA_MT,190001684797,655.8,float,0.0,985.5
NU_NOTA_MT,190001684802,409.4,float,0.0,985.5
NU_NOTA_MT,190001684803,470.3,float,0.0,985.5
NU_NOTA_MT,190001684810,742.5,float,0.0,985.5
NU_NOTA_MT,190001684816,492.6,float,0.0,985.5
NU_NOTA_MT,190001684830,553.3,float,0.0,985.5
NU_NOTA_MT,190001684832,714.2,float,0.0,985.5
NU_NOTA_MT,190001684833,466.8,float,0.0,985.5
NU_NOTA_MT,190001684834,364.5,float,0.0,985.5
NU_NOTA_MT,190001684855,392.3,float,0.0,985.5
NU_NOTA_MT,190001684861,717.6,float,0.0,985.5
NU_NOTA_MT,190001684865,838.6,float,0.0,985.5
NU_NOTA_MT,190001684882,478.8,float,0.0,985.5
NU_NOTA_MT,190001684888,486.3,float,0.0,985.5
NU_NOTA_MT,190001684900,890.3,float,0.0,985.5
NU_NOTA_MT,190001684905,652.1,float,0.0,985.5
NU_NOTA_MT,190001685787,426.5,float,0.0,985.5
NU_NOTA_MT,190001685859,531.3,float,0.0,985.5
NU_NOTA_MT,190001685861,414.4,float,0.0,985.5
NU_NOTA_MT,190001685862,591.4,float,0.0,985.5
NU_NOTA_MT,190001685864,711.8,float,0.0,985.5
NU_NOTA_MT,190001685875,435.2,float,0.0,985.5
NU_NOTA_MT,190001685885,689.5,float,0.0,985.5
NU_NOTA_MT,190001685886,613.7,float,0.0,985.5
NU_NOTA_MT,190001685887,594.6,float,0.0,985.5
NU_NOTA_MT,190001685889,813.7,float,0.0,985.5
NU_NOTA_MT,190001685898,684.6,float,0.0,985.5
NU_NOTA_MT,190001685900,543.5,float,0.0,985.5
NU_NOTA_MT,190001685901,617.1,float,0.0,985.5
NU_NOTA_MT,190001685915,632.4,float,0.0,985.5
NU_NOTA_MT,190001685917,508.1,float,0.0,985.5
NU_NOTA_MT,190001685920,641.7,float,0.0,985.5
NU_NOTA_MT,190001685923,385.2,float,0.0,985.5
NU_NOTA_MT,190001685931,606.2,float,0.0,985.5
NU_NOTA_MT,190001685945,743.5,float,0.0,985.5
NU_NOTA_MT,190001685946,425.3,float,0.0,985.5
NU_NOTA_MT,190001685963,718.8,float,0.0,985.5
NU_NOTA_MT,190001685970,774.8,float,0.0,985.5
NU_NOTA_MT,190001685983,662.5,float,0.0,985.5
NU_NOTA_MT,190001686028,688.2,float,0.0,985.5
NU_NOTA_MT,190001686030,444.9,float,0.0,985.5
NU_NOTA_MT,190001686041,451.3,float,0.0,985.5
NU_NOTA_MT,190001686050,500.9,float,0.0,985.5
NU_NOTA_MT,190001686059,453.9,float,0.0,985.5
NU_NOTA_MT,190001686063,466.4,float,0.0,985.5
NU_NOTA_MT,190001686092,462.2,float,0.0,985.5
NU_NOTA_MT,190001686096,418.7,float,0.0,985.5
NU_NOTA_MT,190001686118,410.7,float,0.0,985.5
NU_NOTA_MT,190001686127,442.2,float,0.0,985.5
NU_NOTA_MT,190001686150,771.1,float,0.0,985.5
NU_NOTA_MT,190001686159,677.0,float,0.0,985.5
NU_NOTA_MT,190001686160,577.7,float,0.0,985.5
NU_NOTA_MT,190001686161,577.3,float,0.0,985.5
NU_NOTA_MT,190001686167,801.9,float,0.0,985.5
NU_NOTA_MT,190001686168,598.6,float,0.0,985.5
NU_NOTA_MT,190001686179,437.4,float,0.0,985.5
NU_NOTA_MT,190001686184,616.9,float,0.0,985.5
NU_NOTA_MT,190001686198,479.7,float,0.0,985.5
NU_NOTA_MT,190001686200,444.4,float,0.0,985.5
NU_NOTA_MT,190001686222,526.7,float,0.0,985.5
NU_NOTA_MT,190001686223,445.9,float,0.0,985.5
NU_NOTA_MT,190001686235,467.3,float,0.0,985.5
NU_NOTA_MT,190001686236,665.0,float,0.0,985.5
NU_NOTA_MT,190001686246,460.3,float,0.0,985.5
NU_NOTA_MT,190001686250,414.2,float,0.0,985.5
NU_NOTA_MT,190001686270,699.1,float,0.0,985.5
NU_NOTA_MT,190001686284,421.8,float,0.0,985.5
NU_NOTA_MT,190001686328,522.1,float,0.0,985.5
NU_NOTA_MT,190001686352,700.3,float,0.0,985.5
NU_NOTA_MT,190001686360,666.1,float,0.0,985.5
NU_NOTA_MT,190001686366,522.9,float,0.0,985.5
NU_NOTA_MT,190001686378,362.8,float,0.0,985.5
NU_NOTA_MT,190001686387,439.0,float,0.0,985.5
NU_NOTA_MT,190001686393,422.9,float,0.0,985.5
NU_NOTA_MT,190001686395,484.8,float,0.0,985.5
NU_NOTA_MT,190001686397,823.2,float,0.0,985.5
NU_NOTA_MT,190001686402,452.6,float,0.0,985.5
NU_NOTA_MT,190001686409,544.7,float,0.0,985.5
NU_NOTA_MT,190001686411,882.2,float,0.0,985.5
NU_NOTA_MT,190001686415,657.7,float,0.0,985.5
NU_NOTA_MT,190001686417,607.3,float,0.0,985.5
NU_NOTA_MT,190001686419,364.4,float,0.0,985.5
NU_NOTA_MT,190001686423,856.9,float,0.0,985.5
NU_NOTA_MT,190001686435,484.4,float,0.0,985.5
NU_NOTA_MT,190001686437,400.8,float,0.0,985.5
NU_NOTA_MT,190001686445,683.7,float,0.0,985.5
NU_NOTA_MT,190001686489,482.0,float,0.0,985.5
NU_NOTA_MT,190001686521,794.5,float,0.0,985.5
NU_NOTA_MT,190001686529,631.2,float,0.0,985.5
NU_NOTA_MT,190001686531,367.8,float,0.0,985.5
NU_NOTA_MT,190001686535,769.1,float,0.0,985.5
NU_NOTA_MT,190001686539,583.0,float,0.0,985.5
NU_NOTA_MT,190001686540,471.9,float,0.0,985.5
NU_NOTA_MT,190001686542,664.3,float,0.0,985.5
NU_NOTA_MT,190001686549,527.9,float,0.0,985.5
NU_NOTA_MT,190001686552,737.1,float,0.0,985.5
NU_NOTA_MT,190001686573,416.3,float,0.0,985.5
NU_NOTA_MT,190001686578,423.3,float,0.0,985.5
NU_NOTA_MT,190001686591,506.4,float,0.0,985.5
NU_NOTA_MT,190001686595,572.1,float,0.0,985.5
NU_NOTA_MT,190001686606,739.3,float,0.0,985.5
NU_NOTA_MT,190001686611,728.4,float,0.0,985.5
NU_NOTA_MT,190001686617,635.3,float,0.0,985.5
NU_NOTA_MT,190001686625,398.4,float,0.0,985.5
NU_NOTA_MT,190001686626,638.0,float,0.0,985.5
NU_NOTA_MT,190001686632,671.2,float,0.0,985.5
NU_NOTA_MT,190001686636,367.9,float,0.0,985.5
NU_NOTA_MT,190001686641,493.9,float,0.0,985.5
NU_NOTA_MT,190001686649,485.6,float,0.0,985.5
NU_NOTA_MT,190001686650,476.0,float,0.0,985.5
NU_NOTA_MT,190001686658,514.9,float,0.0,985.5
NU_NOTA_MT,190001686660,522.0,float,0.0,985.5
NU_NOTA_MT,190001686664,539.9,float,0.0,985.5
NU_NOTA_MT,190001686693,616.4,float,0.0,985.5
NU_NOTA_MT,190001686695,565.1,float,0.0,985.5
NU_NOTA_MT,190001686707,433.1,float,0.0,985.5
